Date,A1,A2,A3
2020-06-05,24.5472354888916,29.838085174560547,45.31059646606445
2020-06-08,25.926557540893555,31.392637252807617,46.72761917114258
2020-06-09,25.583675384521484,30.742555618286133,45.686187744140625
2020-06-10,24.76543426513672,27.991455078125,43.23628234863281
2020-06-11,22.825031280517578,25.240360260009766,39.420562744140625
2020-06-12,23.682235717773438,26.35210418701172,40.265647888183594
2020-06-15,23.285602569580078,26.578218460083008,40.24004364013672
2020-06-16,23.143667221069336,26.87029266357422,41.144893646240234
2020-06-17,23.482738494873047,25.862184524536133,39.80469512939453
2020-06-18,23.175207138061523,25.956398010253906,40.052242279052734
2020-06-19,23.419654846191406,26.003507614135742,39.249839782714844
2020-06-22,23.388111114501953,25.767969131469727,39.625431060791016
2020-06-23,24.074142456054688,25.6549072265625,39.86444854736328
2020-06-24,22.899215698242188,24.609115600585938,37.98646926879883
2020-06-25,23.388111114501953,25.786808013916016,38.558387756347656
2020-06-26,22.236841201782227,23.87423324584961,37.23527145385742
2020-06-29,22.828248977661133,24.213409423828125,37.83280563354492
2020-06-30,22.67842674255371,24.11919403076172,38.17426300048828
2020-07-01,23.419654846191406,23.638696670532227,37.312103271484375
2020-07-02,23.23040199279785,23.87423324584961,37.62794494628906
2020-07-06,23.971633911132812,24.015560150146484,37.89257049560547
2020-07-07,23.443307876586914,23.045135498046875,36.910892486572266
2020-07-08,24.200307846069336,23.12993049621582,36.82553482055664
2020-07-09,24.018943786621094,22.649431228637695,35.30607223510742
2020-07-10,24.279163360595703,23.996713638305664,36.40725326538086
2020-07-13,23.65621566772461,23.940183639526367,36.41579055786133
2020-07-14,24.263391494750977,22.8472843170166,37.61940002441406
2020-07-15,24.468414306640625,23.88365936279297,38.097434997558594
2020-07-16,24.37378692626953,23.987293243408203,37.79866409301758
2020-07-17,24.712860107421875,23.506799697875977,37.14990234375
2020-07-20,25.249065399169922,23.148773193359375,36.27920913696289
2020-07-21,25.777389526367188,24.684490203857422,38.11451721191406
2020-07-22,26.416107177734375,24.741018295288086,37.22673797607422
2020-07-23,25.375234603881836,24.82581329345703,37.30356216430664
2020-07-24,25.46197509765625,24.741018295288086,37.073081970214844
2020-07-27,26.242626190185547,24.015560150146484,37.61940002441406
2020-07-28,26.092805862426758,24.053245544433594,37.17551803588867
2020-07-29,26.40033531188965,24.288782119750977,37.585262298583984
2020-07-30,26.32936668395996,23.224143981933594,35.741424560546875
2020-07-31,25.65911102294922,22.856706619262695,35.92068099975586
2020-08-03,25.130786895751953,22.88496971130371,36.065792083740234
2020-08-04,24.84691047668457,22.819019317626953,37.10721969604492
2020-08-05,25.162328720092773,22.988609313964844,37.43160629272461
2020-08-06,25.26483726501465,22.93184471130371,37.25234603881836
2020-08-07,24.641891479492188,23.717052459716797,37.08161926269531
2020-08-10,24.578807830810547,23.367019653320312,37.994998931884766
2020-08-11,24.436870574951172,23.953561782836914,38.387672424316406
2020-08-12,24.302818298339844,23.830575942993164,38.37895965576172
2020-08-13,24.247621536254883,23.669750213623047,37.438846588134766
2020-08-14,24.22396469116211,23.93463897705078,37.604251861572266
2020-08-17,23.537933349609375,23.149431228637695,37.116783142089844
2020-08-18,24.208194732666016,22.742639541625977,36.93398666381836
2020-08-19,23.537933349609375,22.77101707458496,36.52486801147461
2020-08-20,23.5931339263916,22.46828842163086,35.96776580810547
2020-08-21,23.380224227905273,22.364225387573242,35.69792175292969
2020-08-24,23.601016998291016,23.168354034423828,36.751190185546875
2020-08-25,23.798152923583984,23.281879425048828,35.58476257324219
2020-08-26,23.120004653930664,22.742639541625977,34.827449798583984
2020-08-27,23.2777156829834,23.262954711914062,34.592430114746094
2020-08-28,24.358015060424805,23.35755729675293,35.41937255859375
2020-08-31,23.514278411865234,22.846702575683594,34.766517639160156
2020-09-01,24.492069244384766,22.75209617614746,34.322574615478516
2020-09-02,24.531494140625,23.244035720825195,34.11367416381836
2020-09-03,24.523609161376953,23.19673728942871,34.04403305053711
2020-09-04,24.594579696655273,23.45216178894043,34.017913818359375
2020-09-08,23.916431427001953,22.676414489746094,33.234493255615234
2020-09-09,24.61823272705078,22.553434371948242,33.03428268432617
2020-09-10,23.829696655273438,22.65749740600586,32.20734786987305
2020-09-11,23.727184295654297,22.96022605895996,32.120296478271484
2020-09-14,24.499954223632812,23.471086502075195,31.911376953125
2020-09-15,24.381671905517578,23.537307739257812,31.571903228759766
2020-09-16,24.428985595703125,24.322513580322266,32.91242218017578
2020-09-17,24.62611961364746,23.754894256591797,32.90371322631836
2020-09-18,23.498506546020508,23.773813247680664,32.37272644042969
2020-09-21,23.143667221069336,22.742639541625977,31.7111759185791
2020-09-22,22.91498565673828,22.37368392944336,30.927753448486328
2020-09-23,22.12644386291504,21.597936630249023,29.93541717529297
2020-09-24,22.71785545349121,22.06149673461914,29.874481201171875
2020-09-25,22.568029403686523,22.364225387573242,30.153030395507812
2020-09-28,21.653324127197266,22.534509658813477,30.73625373840332
2020-09-29,21.42464828491211,22.004735946655273,29.839662551879883
2020-09-30,21.8110294342041,22.241239547729492,29.883188247680664
2020-10-01,21.81891632080078,22.28853988647461,28.838626861572266
2020-10-02,21.416759490966797,22.695337295532227,28.708059310913086
2020-10-05,22.378780364990234,23.130510330200195,29.369619369506836
2020-10-06,22.055479049682617,22.875083923339844,29.064945220947266
2020-10-07,22.00816535949707,23.471086502075195,29.160703659057617
2020-10-08,22.646883010864258,23.93463897705078,30.69272804260254
2020-10-09,22.83613395690918,23.93463897705078,30.24008560180664
2020-10-12,23.120004653930664,24.29413414001465,30.144329071044922
2020-10-13,22.9070987701416,23.404863357543945,29.787443161010742
2020-10-14,22.978071212768555,21.995271682739258,29.726505279541016
2020-10-15,22.80459213256836,21.71146583557129,29.98764419555664
2020-10-16,22.599571228027344,21.626319885253906,29.6829833984375
2020-10-19,22.773048400878906,21.323593139648438,29.091060638427734
2020-10-20,23.167322158813477,21.57901954650879,29.33479881286621
2020-10-21,23.120004653930664,21.474952697753906,28.864744186401367
2020-10-22,23.53005027770996,21.995271682739258,30.34453773498535
2020-10-23,23.254058837890625,22.02365493774414,29.735206604003906
2020-10-26,23.30925750732422,21.474952697753906,29.03013038635254
2020-10-27,22.646883010864258,20.64244270324707,28.568782806396484
2020-10-28,21.42464828491211,20.036983489990234,27.480695724487305
2020-10-29,21.700637817382812,19.999143600463867,28.69935417175293
2020-10-30,21.18019676208496,20.292409896850586,28.394691467285156
2020-11-02,21.42464828491211,20.71812629699707,29.587234497070312
2020-11-03,21.700637817382812,20.89787483215332,29.082361221313477
2020-11-04,22.38666534423828,20.699207305908203,28.92567253112793
2020-11-05,23.561588287353516,21.221914291381836,28.873443603515625
2020-11-06,24.255508422851562,20.82275390625,28.533960342407227
2020-11-09,24.775943756103516,23.018125534057617,32.14641189575195
2020-11-10,25.028274536132812,22.989614486694336,32.85958480834961
2020-11-11,25.051929473876953,22.989614486694336,32.52082824707031
2020-11-12,24.239734649658203,22.62847137451172,31.406494140625
2020-11-13,24.69709014892578,22.875566482543945,32.164241790771484
2020-11-16,25.312152862548828,23.664379119873047,34.01849365234375
2020-11-17,26.013954162597656,23.79743194580078,34.47315216064453
2020-11-18,25.525056838989258,23.81644058227539,33.171600341796875
2020-11-19,25.950870513916016,24.861858367919922,33.34097671508789
2020-11-20,25.367345809936523,24.215599060058594,32.930904388427734
2020-11-23,25.5092830657959,24.99490737915039,35.08826446533203
2020-11-24,26.36879539489746,27.190279006958008,37.42390823364258
2020-11-25,26.699981689453125,27.17127227783203,36.38089370727539
2020-11-27,26.834035873413086,27.0477237701416,35.82817459106445
2020-11-30,26.21897315979004,25.9928035736084,33.99175262451172
2020-12-01,27.51218032836914,26.667572021484375,34.321598052978516
2020-12-02,27.504295349121094,27.437376022338867,35.60531234741211
2020-12-03,27.969532012939453,27.71298599243164,35.84600830078125
2020-12-04,28.505741119384766,28.083633422851562,37.156471252441406
2020-12-07,28.52151107788086,27.884056091308594,36.461124420166016
2020-12-08,28.584596633911133,27.503904342651367,37.655696868896484
2020-12-09,28.111469268798828,27.608442306518555,38.1549186706543
2020-12-10,29.48352813720703,28.026607513427734,39.23359298706055
2020-12-11,29.286392211914062,27.63695526123047,39.04638671875
2020-12-14,28.782716751098633,27.21879005432129,37.63786697387695
2020-12-15,29.410327911376953,28.25469970703125,38.36886978149414
2020-12-16,29.799606323242188,28.178672790527344,38.95724105834961
2020-12-17,30.101491928100586,28.00760269165039,38.76112365722656
2020-12-18,29.95054817199707,27.570430755615234,38.09251022338867
2020-12-21,29.09255027770996,28.083633422851562,37.39717102050781
2020-12-22,29.07666015625,27.52290916442871,36.76422882080078
2020-12-23,29.124326705932617,28.843935012817383,37.2367057800293
2020-12-24,29.362661361694336,28.359241485595703,37.085147857666016
2020-12-28,29.243494033813477,28.444774627685547,37.209964752197266
2020-12-29,29.57715606689453,28.302221298217773,36.79096984863281
2020-12-30,29.51360511779785,28.273706436157227,37.085147857666016
2020-12-31,29.450050354003906,28.682371139526367,36.746395111083984
2021-01-04,29.052825927734375,28.22618865966797,36.99599838256836
2021-01-05,29.21965789794922,29.015003204345703,38.77894973754883
2021-01-06,29.100496292114258,31.06781768798828,39.76847457885742
2021-01-07,29.521549224853516,31.771093368530273,40.08049392700195
2021-01-08,29.95054817199707,31.543004989624023,40.526222229003906
2021-01-11,28.925716400146484,31.590526580810547,41.7564582824707
2021-01-12,30.24449348449707,32.25578689575195,42.68358612060547
2021-01-13,29.64866065979004,32.12273025512695,43.164974212646484
2021-01-14,30.673492431640625,33.02558898925781,44.849857330322266
2021-01-15,29.30704689025879,30.450075149536133,42.692501068115234
2021-01-19,29.140216827392578,31.01079750061035,43.53939437866211
2021-01-20,29.124326705932617,30.849225997924805,44.15450668334961
2021-01-21,28.584104537963867,30.412057876586914,42.88862228393555
2021-01-22,27.83732795715332,30.3170166015625,42.28242111206055
2021-01-25,27.424217224121094,30.640146255493164,41.80995178222656
2021-01-26,28.115386962890625,29.82282257080078,40.8917236328125
2021-01-27,27.64665985107422,28.672868728637695,40.42816162109375
2021-01-28,28.1948299407959,29.281105041503906,41.06111145019531
2021-01-29,27.16204833984375,28.39725685119629,39.973506927490234
2021-02-01,27.741992950439453,28.501798629760742,40.044830322265625
2021-02-02,28.34577178955078,29.224082946777344,40.67777633666992
2021-02-03,28.62382698059082,30.12694549560547,42.273502349853516
2021-02-04,28.1868839263916,31.137531280517578,43.084754943847656
2021-02-05,28.782716751098633,31.042194366455078,44.5289306640625
2021-02-08,28.814496994018555,31.84304428100586,46.44559097290039
2021-02-09,28.607934951782227,31.709562301635742,45.90162658691406
2021-02-10,28.361661911010742,31.652362823486328,46.34586715698242
2021-02-11,28.568214416503906,31.19473648071289,45.185401916503906
2021-02-12,28.62382698059082,31.96697425842285,45.80189514160156
2021-02-16,28.782716751098633,33.16823196411133,47.17994689941406
2021-02-17,28.687381744384766,34.88433074951172,47.9142951965332
2021-02-18,28.266326904296875,35.23707962036133,47.16181182861328
2021-02-19,28.34577178955078,36.0665283203125,47.479122161865234
2021-02-22,26.59005355834961,35.523101806640625,49.228878021240234
2021-02-23,27.31299591064453,35.408687591552734,49.908836364746094
2021-02-24,27.591047286987305,36.50509262084961,51.40474319458008
2021-02-25,26.23255157470703,35.80911636352539,50.55252456665039
2021-02-26,25.3427734375,34.483909606933594,49.292335510253906
2021-03-01,25.29510498046875,35.36102294921875,51.13275909423828
2021-03-02,25.509607315063477,35.408687591552734,50.833580017089844
2021-03-03,25.573162078857422,35.93305206298828,51.24155044555664
2021-03-04,25.67643928527832,35.42776107788086,53.227027893066406
2021-03-05,26.20871925354004,35.6851806640625,55.23970031738281
2021-03-08,24.65955352783203,36.86737060546875,55.18529510498047
2021-03-09,24.83432960510254,36.352542877197266,54.33308792114258
2021-03-10,25.684383392333984,37.73495101928711,56.00124740600586
2021-03-11,26.748937606811523,37.06758117675781,55.58421325683594
2021-03-12,26.447052001953125,38.10676193237305,56.18257141113281
2021-03-15,26.24843978881836,37.84935760498047,54.750125885009766
2021-03-16,26.13722038269043,37.51567077636719,53.58967208862305
2021-03-17,26.891939163208008,37.98283386230469,53.82538986206055
2021-03-18,26.558271408081055,38.90761184692383,51.50447463989258
2021-03-19,27.209716796875,37.78261947631836,51.214351654052734
2021-03-22,26.796606063842773,37.15338897705078,50.688514709472656
2021-03-23,26.383495330810547,36.45741653442383,50.06296157836914
2021-03-24,25.525495529174805,36.34300994873047,51.0783576965332
2021-03-25,25.763830184936523,37.46799850463867,50.93330383300781
2021-03-26,25.747940063476562,37.906558990478516,52.32041549682617
2021-03-29,25.716161727905273,36.64809036254883,52.039371490478516
2021-03-30,26.049829483032227,37.55380630493164,51.39567184448242
2021-03-31,26.57416343688965,37.24871826171875,50.615989685058594
2021-04-01,25.914772033691406,37.78261947631836,52.030296325683594
2021-04-05,26.677438735961914,37.639610290527344,51.22342300415039
2021-04-06,26.97138214111328,37.99236297607422,51.0783576965332
2021-04-07,26.788663864135742,38.1258430480957,51.30501174926758
2021-04-08,27.281217575073242,38.163970947265625,50.770111083984375
2021-04-09,26.661550521850586,38.612064361572266,50.65225601196289
2021-04-12,26.629776000976562,38.86948013305664,50.31681442260742
2021-04-13,26.73305320739746,37.93516540527344,50.50719451904297
2021-04-14,27.281217575073242,40.03260803222656,51.96683120727539
2021-04-15,27.591047286987305,40.27096176147461,51.65858840942383
2021-04-16,27.85321807861328,41.79636764526367,51.368473052978516
2021-04-19,28.020050048828125,41.83449935913086,51.205291748046875
2021-04-20,27.821439743041992,40.55697250366211,50.12641906738281
2021-04-21,27.884992599487305,41.224334716796875,50.770111083984375
2021-04-22,28.123329162597656,40.70951461791992,50.10829162597656
2021-04-23,28.23455047607422,41.81543731689453,50.380271911621094
2021-04-26,28.441104888916016,42.08238220214844,50.4799919128418
2021-04-27,28.155107498168945,42.988101959228516,51.141822814941406
2021-04-28,29.100496292114258,42.97856521606445,52.68306350708008
2021-04-29,29.028995513916016,44.084495544433594,53.43553924560547
2021-04-30,28.25044059753418,42.9499626159668,51.894309997558594
2021-05-03,28.361661911010742,43.35991668701172,53.32674789428711
2021-05-04,27.980327606201172,43.60780334472656,53.66219711303711
2021-05-05,28.782716751098633,43.79846954345703,55.27596664428711
2021-05-06,29.40238380432129,44.55329132080078,55.801795959472656
2021-05-07,30.196823120117188,44.46730422973633,56.599609375
2021-05-10,30.109439849853516,44.524627685546875,56.73560333251953
2021-05-11,30.435163497924805,43.68381881713867,54.931453704833984
2021-05-12,29.15610694885254,43.607383728027344,55.22579574584961
2021-05-13,29.378551483154297,44.33353042602539,54.545127868652344
2021-05-14,29.78371810913086,44.86859130859375,55.89725875854492
2021-05-17,30.109439849853516,45.76673126220703,57.20339584350586
2021-05-18,30.18887710571289,44.773048400878906,55.58452224731445
2021-05-19,29.791664123535156,44.113773345947266,54.25078582763672
2021-05-20,29.942604064941406,43.69336700439453,54.122013092041016
2021-05-21,29.410327911376953,43.83669662475586,54.195594787597656
2021-05-24,29.934661865234375,44.180667877197266,54.83027648925781
2021-05-25,29.521549224853516,44.0373420715332,53.58851623535156
2021-05-26,29.958494186401367,44.33353042602539,54.2139892578125
2021-05-27,30.3477725982666,44.6775016784668,53.864463806152344
2021-05-28,30.911823272705078,44.6392822265625,53.689701080322266
2021-06-01,32.039939880371094,45.15523147583008,55.61211013793945
2021-06-02,32.754940032958984,44.725276947021484,56.053627014160156
2021-06-03,32.44510269165039,44.390865325927734,56.274383544921875
2021-06-04,33.1044921875,44.86859130859375,56.522735595703125
2021-06-07,33.247493743896484,45.01191711425781,56.15481185913086
2021-06-08,33.080657958984375,44.53418731689453,57.14820861816406
2021-06-09,32.88204574584961,43.874916076660156,57.62651062011719
2021-06-10,32.98368835449219,43.08187484741211,57.7184944152832
2021-06-11,32.50776672363281,43.645599365234375,57.18499755859375
2021-06-14,32.94335174560547,43.13920593261719,57.093017578125
2021-06-15,33.064353942871094,43.43539810180664,59.17180633544922
2021-06-16,32.67715835571289,43.54050064086914,58.96024703979492
2021-06-17,32.48357009887695,40.88431167602539,57.01943588256836
2021-06-18,32.370635986328125,39.890625,55.55693054199219
2021-06-21,32.93528747558594,41.35247802734375,57.571327209472656
2021-06-22,33.22568130493164,41.60091018676758,58.675106048583984
2021-06-23,33.145015716552734,42.00220489501953,59.107418060302734
2021-06-24,33.846797943115234,43.16786575317383,59.3465690612793
2021-06-25,33.10468292236328,44.314430236816406,59.47534942626953
2021-06-28,33.20954513549805,43.750701904296875,57.9576416015625
2021-06-29,33.07242202758789,42.79523849487305,57.598915100097656
2021-06-30,32.70136260986328,43.272972106933594,58.022037506103516
2021-07-01,32.015708923339844,43.38762283325195,58.187599182128906
2021-07-02,32.48357009887695,43.06276321411133,58.10481643676758
2021-07-06,30.918678283691406,41.55313491821289,56.44914627075195
2021-07-07,31.249408721923828,41.46714401245117,55.56612777709961
2021-07-08,30.75735092163086,40.435245513916016,55.317771911621094
2021-07-09,31.152605056762695,41.954429626464844,56.320377349853516
2021-07-12,31.773719787597656,42.19329071044922,56.26518249511719
2021-07-13,31.805988311767578,41.304710388183594,55.99843978881836
2021-07-14,32.491634368896484,42.9481086730957,54.75668716430664
2021-07-15,32.12057876586914,42.99588394165039,54.22319412231445
2021-07-16,31.693058013916016,42.307945251464844,52.7238883972168
2021-07-19,30.515361785888672,41.132728576660156,50.91184997558594
2021-07-20,30.78961181640625,42.8430061340332,51.472938537597656
2021-07-21,31.241336822509766,43.760250091552734,53.12860870361328
2021-07-22,31.184865951538086,43.02455139160156,52.530731201171875
2021-07-23,30.942873001098633,42.60414123535156,52.466346740722656
2021-07-26,31.42686653137207,43.00543975830078,53.79087829589844
2021-07-27,31.136472702026367,43.1296501159668,53.192996978759766
2021-07-28,31.951181411743164,43.4831657409668,53.551727294921875
2021-07-29,31.98345184326172,44.42908477783203,54.20479965209961
2021-07-30,30.168500900268555,43.894020080566406,52.95384979248047
2021-08-02,30.668617248535156,43.750701904296875,52.963043212890625
2021-08-03,30.749279022216797,44.744388580322266,53.53333282470703
2021-08-04,30.362091064453125,44.09467315673828,52.282379150390625
2021-08-05,30.08783531188965,45.09267807006836,52.61351013183594
2021-08-06,30.305625915527344,46.80080795288086,53.22059631347656
2021-08-09,30.208829879760742,46.68565368652344,52.61351013183594
2021-08-10,30.321758270263672,47.62608337402344,53.51493835449219
2021-08-11,30.265300750732422,48.61449432373047,53.671302795410156
2021-08-12,29.716777801513672,49.0847053527832,53.54991912841797
2021-08-13,29.8377742767334,48.33620071411133,53.00835418701172
2021-08-16,29.27312660217285,47.41495895385742,52.23334503173828
2021-08-17,29.014997482299805,46.74322509765625,51.87852096557617
2021-08-18,28.111553192138672,46.033103942871094,50.786048889160156
2021-08-19,27.79696273803711,45.34217071533203,49.23603820800781
2021-08-20,28.11962127685547,45.50531005859375,49.24538040161133
2021-08-23,28.05508804321289,45.687644958496094,51.27159881591797
2021-08-24,29.27312660217285,46.40735626220703,51.69178009033203
2021-08-25,29.716777801513672,47.299808502197266,51.7851448059082
2021-08-26,29.039196014404297,47.069496154785156,51.0848503112793
2021-08-27,29.829710006713867,47.79880905151367,52.07461166381836
2021-08-30,29.611913681030273,46.455345153808594,51.50503158569336
2021-08-31,29.36185646057129,43.85476303100586,50.90743637084961
2021-09-01,29.56351661682129,41.69560623168945,50.20712661743164
2021-09-02,28.998863220214844,42.770389556884766,51.43033218383789
2021-09-03,28.91819953918457,42.386539459228516,51.2342414855957
2021-09-07,29.09566307067871,42.52088928222656,50.93545150756836
2021-09-08,27.433971405029297,42.05067443847656,50.46858215332031
2021-09-09,28.329345703125,42.568870544433594,50.50593185424805
2021-09-10,27.909893035888672,42.54008102416992,50.40321731567383
2021-09-13,28.514875411987305,43.91233825683594,51.70111083984375
2021-09-14,28.232553482055664,44.19063186645508,50.963462829589844
2021-09-15,28.07929039001465,44.75680923461914,52.68153762817383
2021-09-16,27.619503021240234,44.411346435546875,52.121299743652344
2021-09-17,26.861257553100586,44.59366989135742,51.50503158569336
2021-09-20,26.07074546813965,43.960323333740234,50.13242721557617
2021-09-21,26.58699607849121,43.99870300292969,50.08574676513672
2021-09-22,26.982254028320312,45.17904281616211,51.55171585083008
2021-09-23,27.353307723999023,45.86996841430664,53.29780960083008
2021-09-24,26.96611976623535,45.9851188659668,53.774017333984375
2021-09-27,26.893522262573242,45.63965606689453,55.37070846557617
2021-09-28,25.917482376098633,44.06588363647461,55.94962692260742
2021-09-29,26.078811645507812,45.13106155395508,55.91228103637695
2021-09-30,25.917482376098633,44.53608703613281,54.922508239746094
2021-10-01,26.683795928955078,45.121463775634766,56.892704010009766
2021-10-04,25.852949142456055,45.121463775634766,57.63035583496094
2021-10-05,25.699691772460938,46.02350616455078,57.53697967529297
2021-10-06,25.8206844329834,45.9371452331543,56.48186111450195
2021-10-07,25.69162368774414,45.83158493041992,56.64059066772461
2021-10-08,26.19980812072754,46.0618896484375,58.059879302978516
2021-10-11,25.917482376098633,45.37096405029297,57.480960845947266
2021-10-12,25.852949142456055,44.76640701293945,57.182159423828125
2021-10-13,26.27240562438965,44.19063186645508,57.02342224121094
2021-10-14,26.191743850708008,43.48051834106445,57.89180374145508
2021-10-15,26.828989028930664,46.426551818847656,58.442710876464844
2021-10-18,26.506332397460938,47.43415832519531,58.41469955444336
2021-10-19,25.336698532104492,48.30741500854492,59.29241180419922
2021-10-20,25.506093978881836,48.13467788696289,59.61922073364258
2021-10-21,24.279993057250977,48.297813415527344,58.53607940673828
2021-10-22,24.26386070251465,48.61449432373047,58.937591552734375
2021-10-25,25.16730499267578,48.576107025146484,60.08608627319336
2021-10-26,24.59458351135254,48.585697174072266,61.477359771728516
2021-10-27,24.667184829711914,48.02912139892578,59.88066482543945
2021-10-28,24.271928787231445,49.286224365234375,60.048736572265625
2021-10-29,23.65081024169922,49.094303131103516,60.198143005371094
2021-11-01,24.029935836791992,49.62208938598633,61.281272888183594
2021-11-02,23.59434700012207,49.2286491394043,60.52494812011719
2021-11-03,24.231597900390625,49.900394439697266,59.69392013549805
2021-11-04,23.6104793548584,48.76366424560547,60.14211654663086
2021-11-05,24.15899658203125,48.59026336669922,60.711692810058594
2021-11-08,24.13479995727539,49.004486083984375,61.36531066894531
2021-11-09,24.530054092407227,48.060428619384766,61.9629020690918
2021-11-10,24.546186447143555,48.5131950378418,60.74219512939453
2021-11-11,25.377031326293945,48.73476028442383,60.855743408203125
2021-11-12,24.89304542541504,49.091190338134766,60.392066955566406
2021-11-15,24.89304542541504,49.206790924072266,60.91252899169922
2021-11-16,24.30419158935547,48.522823333740234,61.527610778808594
2021-11-17,23.965402603149414,48.012264251708984,60.855743408203125
2021-11-18,23.513681411743164,48.070064544677734,60.1933479309082
2021-11-19,23.529815673828125,47.02967071533203,57.411258697509766
2021-11-22,23.52174949645996,48.49393081665039,58.206138610839844
2021-11-23,23.820209503173828,49.51505661010742,59.7391242980957
2021-11-24,24.054134368896484,49.4283561706543,60.07033157348633
2021-11-26,23.69921112060547,46.65397262573242,57.96010971069336
2021-11-29,23.666946411132812,47.35720443725586,58.2818489074707
2021-11-30,23.384618759155273,46.027809143066406,56.6258430480957
2021-12-01,23.005496978759766,45.47871398925781,56.578529357910156
2021-12-02,23.973468780517578,47.116371154785156,57.98849868774414
2021-12-03,24.01380157470703,45.99890899658203,57.61944580078125
2021-12-06,24.360658645629883,47.02003860473633,58.27238464355469
2021-12-07,24.780113220214844,48.407230377197266,58.92531967163086
2021-12-08,25.239900588989258,47.5980339050293,59.09565353393555
2021-12-09,24.578453063964844,47.867759704589844,59.2470588684082
2021-12-10,24.747848510742188,48.35906219482422,59.625572204589844
2021-12-13,24.49257469177246,46.779205322265625,58.319698333740234
2021-12-14,24.268346786499023,47.09709930419922,58.23453140258789
2021-12-15,24.34596061706543,47.145267486572266,57.979034423828125
2021-12-16,24.68230438232422,48.45539093017578,58.07366180419922
2021-12-17,24.397708892822266,46.19157028198242,56.805633544921875
2021-12-20,23.707775115966797,45.13190841674805,55.98236846923828
2021-12-21,23.73365020751953,46.05670928955078,57.25039291381836
2021-12-22,24.061365127563477,46.26863098144531,57.71407699584961
2021-12-23,23.932004928588867,46.5865364074707,57.742469787597656
2021-12-27,24.259719848632812,46.98150634765625,58.565731048583984
2021-12-28,24.087238311767578,46.64433288574219,58.37647247314453
2021-12-29,23.630157470703125,46.67323684692383,57.865478515625
2021-12-30,24.255634307861328,46.33606719970703,57.52481460571289
2021-12-31,24.35106086730957,46.22047805786133,57.9033317565918
2022-01-03,23.735126495361328,48.869625091552734,60.127113342285156
2022-01-04,23.631025314331055,50.815547943115234,62.38873291015625
2022-01-05,23.006418228149414,50.37242126464844,63.16469192504883
2022-01-06,23.223295211791992,51.663272857666016,64.65036010742188
2022-01-07,23.65705108642578,52.761470794677734,65.18028259277344
2022-01-10,23.414146423339844,53.3202018737793,64.79230499267578
2022-01-11,24.281660079956055,54.0041618347168,67.51760864257812
2022-01-12,25.027719497680664,54.33169174194336,67.31889343261719
2022-01-13,24.975671768188477,53.94636154174805,66.8362808227539
2022-01-14,25.253273010253906,55.93082046508789,68.00968170166016
2022-01-18,25.062419891357422,54.611061096191406,69.1546859741211
2022-01-19,25.929931640625,53.532135009765625,69.18306732177734
2022-01-20,26.138134002685547,52.983036041259766,69.33448791503906
2022-01-21,25.955957412719727,51.701805114746094,68.29357147216797
2022-01-24,25.600276947021484,51.36464309692383,68.8802719116211
2022-01-25,26.36368751525879,51.6247444152832,70.90533447265625
2022-01-26,26.675992965698242,52.15457534790039,70.18614959716797
2022-01-27,27.066373825073242,51.78850555419922,71.08512115478516
2022-01-28,27.02299690246582,52.202735900878906,71.23651123046875
2022-01-31,27.430728912353516,51.82704162597656,71.87999725341797
2022-02-01,27.89918327331543,53.56103515625,76.4884262084961
2022-02-02,27.708330154418945,53.878929138183594,76.28970336914062
2022-02-03,27.491453170776367,53.38542556762695,75.40018463134766
2022-02-04,27.48278045654297,54.507911682128906,77.03726196289062
2022-02-07,27.803756713867188,55.47555923461914,77.96461486816406
2022-02-08,27.85580825805664,56.84962844848633,75.94904327392578
2022-02-09,27.951234817504883,57.14959716796875,75.58546447753906
2022-02-10,28.133413314819336,57.13991928100586,74.85831451416016
2022-02-11,28.211488723754883,56.42386245727539,76.74315643310547
2022-02-14,28.428367614746094,55.978736877441406,75.56633758544922
2022-02-15,28.896825790405273,56.49159240722656,74.61911010742188
2022-02-16,29.183101654052734,56.25935745239258,74.96354675292969
2022-02-17,28.549819946289062,54.33373260498047,74.84874725341797
2022-02-18,28.55849266052246,53.83054733276367,74.01634216308594
2022-02-22,29.018274307250977,53.49186706542969,73.1552505493164
2022-02-23,29.070323944091797,52.204891204833984,73.45184326171875
2022-02-24,28.350290298461914,51.005001068115234,72.52377319335938
2022-02-25,28.679946899414062,52.359710693359375,74.4755859375
2022-02-28,28.532466888427734,51.64365005493164,75.03052520751953
2022-03-01,28.54114532470703,48.66328048706055,75.74811553955078
2022-03-02,29.478055953979492,50.53084945678711,77.04933166503906
2022-03-03,29.98988914489746,49.58255386352539,77.53728485107422
2022-03-04,29.746986389160156,47.2118034362793,80.45545959472656
2022-03-07,28.653919219970703,44.32819366455078,83.35449981689453
2022-03-08,28.83609962463379,44.95716857910156,83.98596954345703
2022-03-09,29.616857528686523,47.56983184814453,79.21165466308594
2022-03-10,29.703611373901367,47.424678802490234,81.67057037353516
2022-03-11,28.94887351989746,46.90215301513672,81.24958801269531
2022-03-14,28.22016143798828,48.2471923828125,78.34098052978516
2022-03-15,27.621580123901367,48.489105224609375,73.88240051269531
2022-03-16,28.575841903686523,49.930904388427734,73.60493469238281
2022-03-17,29.33925437927246,49.814788818359375,75.56633758544922
2022-03-18,30.05929183959961,49.75672149658203,75.26972198486328
