Date,A1,A2,A3
2014-05-13,98.51634216308594,52.296180725097656,90.62744903564453
2014-05-14,96.91613006591797,52.42913055419922,91.60880279541016
2014-05-15,96.26187896728516,52.34048843383789,92.33865356445312
2014-05-16,96.87189483642578,52.72460174560547,92.07913208007812
2014-05-19,97.91516876220703,52.532535552978516,91.39794158935547
2014-05-20,96.42100524902344,52.37004470825195,91.60066223144531
2014-05-21,96.91613006591797,52.16322708129883,91.04108428955078
2014-05-22,97.92399597167969,52.1188850402832,90.9113540649414
2014-05-23,98.99375915527344,52.510379791259766,91.39794158935547
2014-05-27,100.41719055175781,52.8280029296875,91.93316650390625
2014-05-28,99.89555358886719,52.61379623413086,93.06855773925781
2014-05-29,100.23155212402344,52.680274963378906,92.57386016845703
2014-05-30,99.78063201904297,52.93880081176758,92.53331756591797
2014-06-02,99.2413101196289,53.03480911254883,91.84542083740234
2014-06-03,99.00261688232422,52.96834182739258,90.71522521972656
2014-06-04,99.3916244506836,53.020042419433594,90.69087219238281
2014-06-05,101.4781265258789,53.84733200073242,90.73149108886719
2014-06-06,102.45065307617188,53.73651885986328,90.73149108886719
2014-06-09,103.35242462158203,53.16038513183594,90.60142517089844
2014-06-10,103.14910125732422,52.887081146240234,90.26801300048828
2014-06-11,102.64512634277344,52.67289733886719,90.4306869506836
2014-06-12,102.01741790771484,52.517765045166016,91.23561096191406
2014-06-13,102.1942367553711,52.650726318359375,91.18680572509766
2014-06-16,102.68934631347656,52.38481903076172,91.41447448730469
2014-06-17,103.41429901123047,52.44389343261719,90.69087219238281
2014-06-18,104.1127700805664,52.76890182495117,91.39013671875
2014-06-19,104.20118713378906,53.1751594543457,90.21926879882812
2014-06-20,104.5459976196289,53.35982131958008,90.9022445678711
2014-06-23,104.3426513671875,53.234256744384766,90.61767578125
2014-06-24,103.22866821289062,53.25883483886719,91.53648376464844
2014-06-25,104.1039047241211,53.25883483886719,91.77224731445312
2014-06-26,103.92710876464844,53.199249267578125,92.21129608154297
2014-06-27,104.62555694580078,53.51955032348633,92.07308959960938
2014-06-30,105.04108428955078,53.474857330322266,92.30077362060547
2014-07-01,106.1108627319336,53.608924865722656,91.52793884277344
2014-07-02,105.70172119140625,53.5493278503418,90.54975891113281
2014-07-03,106.34072875976562,53.29608917236328,90.22367095947266
2014-07-07,104.52135467529297,53.34823226928711,90.88397979736328
2014-07-08,103.25221252441406,53.512088775634766,91.90298461914062
2014-07-09,103.38533020019531,53.631263732910156,91.97633361816406
2014-07-10,102.2848129272461,53.80260467529297,92.00074768066406
2014-07-11,102.1517105102539,53.83984375,92.5876693725586
2014-07-14,102.67532348632812,54.085628509521484,92.18827056884766
2014-07-15,101.6635513305664,54.07075119018555,92.00074768066406
2014-07-16,101.38843536376953,54.27186584472656,92.4898910522461
2014-07-17,99.82642364501953,53.95157241821289,93.65557098388672
2014-07-18,101.37957000732422,54.42830276489258,93.35397338867188
2014-07-21,100.97132873535156,54.27186584472656,93.81861114501953
2014-07-22,101.82331848144531,54.50278854370117,94.01426696777344
2014-07-23,101.94756317138672,54.6219596862793,93.89198303222656
2014-07-24,101.7434310913086,54.48042678833008,93.1908950805664
2014-07-25,100.82044982910156,54.175048828125,94.29143524169922
2014-07-28,100.31455993652344,54.50278854370117,94.16099548339844
2014-07-29,100.5896987915039,54.24952697753906,94.50337982177734
2014-07-30,100.98906707763672,54.19740676879883,93.1908950805664
2014-07-31,98.68154907226562,53.41525650024414,92.91375732421875
2014-08-01,98.22892761230469,53.31099319458008,93.63304901123047
2014-08-04,99.09871673583984,53.631263732910156,93.3878173828125
2014-08-05,98.8501968383789,53.154541015625,93.69020080566406
2014-08-06,99.16081237792969,53.251380920410156,93.7474136352539
2014-08-07,98.68154907226562,53.333309173583984,94.62200164794922
2014-08-08,99.64006805419922,53.73555374145508,94.41763305664062
2014-08-11,100.5896987915039,54.03351974487305,94.40948486328125
2014-08-12,99.89742279052734,53.87709045410156,93.79644012451172
2014-08-13,100.67845916748047,54.5474853515625,94.40948486328125
2014-08-14,100.8293228149414,54.53257369995117,95.16960144042969
2014-08-15,100.63407135009766,54.58473587036133,96.20758819580078
2014-08-18,102.09842681884766,55.09123992919922,95.25135040283203
2014-08-19,102.45346069335938,55.13593292236328,94.95711517333984
2014-08-20,102.0185775756836,55.404083251953125,94.80176544189453
2014-08-21,102.24047088623047,55.35195541381836,95.33306884765625
2014-08-22,102.24933624267578,54.97951126098633,95.86432647705078
2014-08-25,102.72859954833984,54.9571533203125,96.22393035888672
2014-08-26,103.66045379638672,54.9571533203125,95.91333770751953
2014-08-27,103.40306091308594,55.046546936035156,96.73065185546875
2014-08-28,102.87057495117188,54.9943962097168,97.2374267578125
2014-08-29,103.44744873046875,55.2700080871582,97.30281829833984
2014-09-02,104.01545715332031,55.299808502197266,95.62428283691406
2014-09-03,103.35871124267578,55.314701080322266,96.15674591064453
2014-09-04,102.95931243896484,55.210426330566406,94.9853515625
2014-09-05,103.28771209716797,55.73182678222656,94.80509948730469
2014-09-08,103.44744873046875,55.635013580322266,94.84605407714844
2014-09-09,102.22270202636719,55.33705139160156,94.7723388671875
2014-09-10,102.82620239257812,54.56983184814453,94.17430877685547
2014-09-11,103.49185180664062,54.636863708496094,93.86304473876953
2014-09-12,102.39132690429688,53.06517028808594,92.87996673583984
2014-09-15,101.27304077148438,52.84916305541992,93.01924896240234
2014-09-16,101.55706024169922,53.24394226074219,92.64242553710938
2014-09-17,101.82331848144531,53.20669174194336,92.4048843383789
2014-09-18,102.4445571899414,52.81936264038086,92.69976043701172
2014-09-19,101.14881134033203,52.84916305541992,93.87940216064453
2014-09-22,99.72881317138672,52.379878997802734,93.99411010742188
2014-09-23,98.79692077636719,52.081932067871094,94.5757064819336
2014-09-24,99.69133758544922,52.02931594848633,94.05144500732422
2014-09-25,98.00934600830078,51.773746490478516,95.1655044555664
2014-09-26,98.89037322998047,52.34501266479492,95.02626037597656
2014-09-29,98.81028747558594,52.32996368408203,95.78812408447266
2014-09-30,97.315185546875,52.014286041259766,95.2474594116211
2014-10-01,95.935791015625,52.044349670410156,97.09441375732422
2014-10-02,96.85240936279297,51.961666107177734,96.24852752685547
2014-10-03,97.58214569091797,52.31493377685547,96.6591567993164
2014-10-06,96.74561309814453,52.38259506225586,96.71664428710938
2014-10-07,95.15262603759766,52.07441329956055,98.02238464355469
2014-10-08,96.97699737548828,53.06658935546875,98.04702758789062
2014-10-09,94.36055755615234,52.99895095825195,97.62001037597656
2014-10-10,93.2125473022461,52.92377853393555,98.58907318115234
2014-10-13,92.83877563476562,52.83358383178711,99.18859100341797
2014-10-14,93.92452239990234,53.63032150268555,99.83734130859375
2014-10-15,94.86782836914062,53.2545051574707,100.62569427490234
2014-10-16,95.935791015625,53.39731216430664,99.98516082763672
2014-10-17,95.65101623535156,53.66791915893555,99.42671966552734
2014-10-20,96.77230834960938,54.434600830078125,99.78804016113281
2014-10-21,98.36530303955078,54.95322799682617,98.991455078125
2014-10-22,96.9592056274414,54.9306755065918,99.09822845458984
2014-10-23,98.67680358886719,55.344093322753906,98.21949768066406
2014-10-24,98.84589385986328,55.36664581298828,98.31803894042969
2014-10-27,98.79247283935547,55.697383880615234,98.49872589111328
2014-10-28,101.6047134399414,55.87775802612305,97.8828125
2014-10-29,101.36444091796875,55.46436309814453,98.10453033447266
2014-10-30,102.2276611328125,55.93789291381836,98.1866226196289
2014-10-31,103.73165893554688,56.358829498291016,97.93207550048828
2014-11-03,103.55367279052734,56.79478454589844,97.93203735351562
2014-11-04,103.07308959960938,56.862430572509766,98.23663330078125
2014-11-05,103.25999450683594,56.862430572509766,98.09671783447266
2014-11-06,103.70496368408203,56.62190628051758,97.46283721923828
2014-11-07,103.86516571044922,56.576812744140625,98.58241271972656
2014-11-10,104.38131713867188,56.832366943359375,97.67686462402344
2014-11-11,104.4525146484375,56.689544677734375,97.74273681640625
2014-11-12,104.92418670654297,56.39641189575195,97.66038513183594
2014-11-13,104.03423309326172,56.62190628051758,97.89092254638672
2014-11-14,103.84734344482422,56.27613830566406,98.36837768554688
2014-11-17,102.98411560058594,56.486602783203125,98.12142944335938
2014-11-18,103.58037567138672,56.75720977783203,98.39307403564453
2014-11-19,102.47683715820312,56.403926849365234,97.7674560546875
2014-11-20,103.62486267089844,56.561771392822266,98.27783203125
2014-11-21,103.74945831298828,56.97518539428711,98.87053680419922
2014-11-24,104.9864730834961,57.14052963256836,98.95288848876953
2014-11-25,105.06657409667969,57.29838180541992,99.77610778808594
2014-11-26,105.41364288330078,57.72684097290039,100.04780578613281
2014-11-28,103.84734344482422,57.8922004699707,100.83807373046875
2014-12-01,102.2276611328125,57.6817512512207,100.24979400634766
2014-12-02,103.45579528808594,57.88468551635742,99.27618408203125
2014-12-03,104.4525146484375,57.83207321166992,99.6639633178711
2014-12-04,103.95414733886719,57.92225646972656,100.49732971191406
2014-12-05,104.7373046875,57.621620178222656,99.9114990234375
2014-12-08,103.42908477783203,57.877174377441406,101.13265228271484
2014-12-09,105.16448974609375,58.072601318359375,101.65242004394531
2014-12-10,102.93073272705078,57.937294006347656,102.3950424194336
2014-12-11,103.3401107788086,57.98991012573242,102.81585693359375
2014-12-12,102.08525085449219,57.46375274658203,104.21028900146484
2014-12-15,101.05296325683594,56.78727340698242,103.99574279785156
2014-12-16,100.91053009033203,56.524173736572266,105.28289031982422
2014-12-17,104.02532958984375,57.786964416503906,104.33401489257812
2014-12-18,105.57383728027344,58.305599212646484,102.47756958007812
2014-12-19,105.81413269042969,58.42585372924805,103.85549926757812
2014-12-22,106.53498077392578,59.38798904418945,103.99574279785156
2014-12-23,106.66848754882812,59.08732986450195,101.93299865722656
2014-12-24,106.97665405273438,58.84428405761719,102.48779296875
2014-12-26,107.67339324951172,59.072120666503906,102.86817169189453
2014-12-29,108.12896728515625,59.33037567138672,103.63715362548828
2014-12-30,107.4947280883789,59.26959228515625,103.91828155517578
2014-12-31,106.85160064697266,58.35821533203125,104.11670684814453
2015-01-02,106.23526000976562,59.07973098754883,105.27429962158203
2015-01-05,104.8149642944336,59.277198791503906,106.92799377441406
2015-01-06,103.00164794921875,59.71009826660156,108.85450744628906
2015-01-07,104.27008819580078,60.484764099121094,108.63955688476562
2015-01-08,106.0387191772461,60.826534271240234,107.2008056640625
2015-01-09,105.0204086303711,60.84931564331055,108.37493896484375
2015-01-12,104.67205810546875,61.1834602355957,108.99508666992188
2015-01-13,104.75244140625,61.024009704589844,108.99508666992188
2015-01-14,104.33258819580078,61.42647933959961,109.82198333740234
2015-01-15,102.5728759765625,61.510047912597656,111.55010986328125
2015-01-16,104.24329376220703,62.03410720825195,110.12786102294922
2015-01-20,103.8055648803711,61.54803466796875,111.5914077758789
2015-01-21,103.47506713867188,61.456886291503906,110.301513671875
2015-01-22,105.5831527709961,62.656856536865234,109.90461730957031
2015-01-23,105.5116958618164,62.527748107910156,111.43431854248047
2015-01-26,106.52999114990234,63.14292907714844,111.09528350830078
2015-01-27,106.02083587646484,63.05937576293945,111.2689208984375
2015-01-28,104.23434448242188,62.611289978027344,113.08802032470703
2015-01-29,105.67249298095703,62.71761703491211,112.34387969970703
2015-01-30,103.35002136230469,61.692352294921875,114.33647918701172
2015-02-02,104.29686737060547,61.49488067626953,113.90486907958984
2015-02-03,106.16377258300781,62.06446838378906,111.49388885498047
2015-02-04,105.77074432373047,61.88220977783203,111.68445587158203
2015-02-05,107.13744354248047,62.527748107910156,110.45823669433594
2015-02-06,107.02130889892578,60.87968444824219,108.5029525756836
2015-02-09,106.17272186279297,60.59109878540039,108.3289566040039
2015-02-10,106.85160064697266,60.80374526977539,107.46726989746094
2015-02-11,106.6997299194336,60.67462921142578,107.66609954833984
2015-02-12,107.91455841064453,61.32779312133789,107.30986022949219
2015-02-13,108.55768585205078,60.99359893798828,106.20793914794922
2015-02-17,108.89716339111328,60.81890869140625,104.6089096069336
2015-02-18,109.01329040527344,61.33538055419922,105.23030090332031
2015-02-19,109.02220153808594,60.16577911376953,104.53430938720703
2015-02-20,109.31698608398438,60.72019577026367,104.84090423583984
2015-02-23,109.42417907714844,61.198665618896484,106.04224395751953
2015-02-24,109.56710052490234,60.04425811767578,107.43415832519531
2015-02-25,109.6921615600586,60.17338180541992,107.89813232421875
2015-02-26,110.09410858154297,59.66452407836914,106.42337799072266
2015-02-27,109.49564361572266,60.08983612060547,107.31816101074219
2015-03-02,110.2906265258789,60.325260162353516,105.31922149658203
2015-03-03,109.6385498046875,60.16577911376953,104.93733215332031
2015-03-04,109.29913330078125,59.66452407836914,104.97052001953125
2015-03-05,109.62068939208984,59.861976623535156,104.83772277832031
2015-03-06,108.23612976074219,58.03923416137695,102.52161407470703
2015-03-09,108.70957946777344,58.555667877197266,103.46798706054688
2015-03-10,107.45899963378906,58.26709747314453,104.82942962646484
2015-03-11,108.12002563476562,58.35065460205078,105.59312438964844
2015-03-12,109.91548156738281,59.31515121459961,105.5184326171875
2015-03-13,109.5224380493164,59.09489059448242,105.1946792602539
2015-03-16,110.16556549072266,59.74045944213867,106.20743560791016
2015-03-17,110.4603500366211,59.68730545043945,107.08738708496094
2015-03-18,111.34468078613281,60.8644905090332,109.15443420410156
2015-03-19,111.5590591430664,60.773353576660156,108.5982666015625
2015-03-20,112.54164123535156,62.24674987792969,109.17105102539062
2015-03-23,112.44337463378906,62.155609130859375,109.03821563720703
2015-03-24,112.41658020019531,61.65435791015625,110.09245300292969
2015-03-25,109.73133087158203,60.635963439941406,109.1626968383789
2015-03-26,109.59693908691406,60.291378021240234,107.4609146118164
2015-03-27,110.29580688476562,60.49815368652344,108.79744720458984
2015-03-30,111.79208374023438,61.179622650146484,108.25785064697266
2015-03-31,111.43367004394531,60.735504150390625,108.49028778076172
2015-04-01,111.47850799560547,60.72785568237305,109.9153060913086
2015-04-02,111.6845703125,61.13365936279297,108.75067138671875
2015-04-06,112.17735290527344,61.74623489379883,108.14339447021484
2015-04-07,111.46055603027344,60.743160247802734,109.05020904541016
2015-04-08,112.41928100585938,60.911617279052734,109.08341979980469
2015-04-09,112.01609802246094,59.839656829833984,107.66925811767578
2015-04-10,112.55368041992188,59.801361083984375,107.82730102539062
2015-04-13,112.62532043457031,59.632896423339844,107.9770736694336
2015-04-14,112.59844970703125,59.75542449951172,108.74234008789062
2015-04-15,113.38694763183594,59.4031867980957,108.65087890625
2015-04-16,113.3242416381836,59.64820861816406,108.11018371582031
2015-04-17,111.48744201660156,59.33427047729492,109.34961700439453
2015-04-20,112.58056640625,59.410831451416016,108.38461303710938
2015-04-21,112.46407318115234,59.456809997558594,107.89382934570312
2015-04-22,112.63430786132812,59.632896423339844,106.24676513671875
2015-04-23,113.14503479003906,59.7401008605957,106.70423889160156
2015-04-24,112.7686996459961,59.839656829833984,107.36980438232422
2015-04-27,111.52327728271484,59.67884826660156,107.36980438232422
2015-04-28,112.14152526855469,59.66351318359375,105.88903045654297
2015-04-29,110.92298889160156,58.49201202392578,104.59133911132812
2015-04-30,108.57550048828125,57.81053161621094,104.77438354492188
2015-05-01,109.28334045410156,58.11680221557617,103.36390686035156
2015-05-04,109.67756652832031,58.26994323730469,102.38861083984375
2015-05-05,108.27982330322266,56.991233825683594,102.24688720703125
2015-05-06,108.65614318847656,56.83809280395508,100.49642181396484
2015-05-07,109.06829833984375,57.58848190307617,101.84675598144531
2015-05-08,109.88362884521484,58.46902084350586,102.12189483642578
2015-05-11,109.94637298583984,57.61910629272461,99.6378173828125
2015-05-12,109.74923706054688,57.78757095336914,99.89617919921875
2015-05-13,109.74923706054688,57.30516815185547,99.09598541259766
2015-05-14,110.91401672363281,58.346519470214844,99.36275482177734
2015-05-15,110.78857421875,58.82892608642578,101.35499572753906
2015-05-18,112.04297637939453,58.652801513671875,99.65447235107422
2015-05-19,111.890625,58.57624053955078,98.77088928222656
2015-05-20,112.09671783447266,58.453712463378906,98.9376220703125
2015-05-21,111.97127532958984,58.18572235107422,100.32135772705078
2015-05-22,111.48744201660156,58.20103454589844,100.36302947998047
2015-05-26,110.42122650146484,57.84882736206055,102.08019256591797
2015-05-27,111.77418518066406,58.28525924682617,102.3135986328125
2015-05-28,111.67562103271484,58.24699020385742,102.06351470947266
2015-05-29,111.00360107421875,57.61910629272461,102.28858947753906
2015-06-01,111.3530502319336,58.17805480957031,101.18921661376953
2015-06-02,111.56809997558594,57.70335006713867,99.77747344970703
2015-06-03,112.67910766601562,57.006534576416016,98.17353820800781
2015-06-04,111.55017852783203,56.95293426513672,99.45165252685547
2015-06-05,112.35655212402344,56.263824462890625,98.2403564453125
2015-06-08,111.83692169189453,56.14894104003906,98.13175201416016
2015-06-09,111.49642181396484,55.74312210083008,97.35484313964844
2015-06-10,112.88519287109375,56.14128875732422,96.50282287597656
2015-06-11,113.17188262939453,56.58539962768555,98.53271484375
2015-06-12,112.83142852783203,56.47821807861328,98.53271484375
2015-06-15,112.47303009033203,56.18722915649414,98.69145202636719
2015-06-16,113.27043914794922,56.66197967529297,99.46835327148438
2015-06-17,113.10022735595703,57.01420211791992,98.69979858398438
2015-06-18,114.61443328857422,57.80287551879883,98.21526336669922
2015-06-19,114.5606689453125,57.42768859863281,99.47669219970703
2015-06-22,115.34915161132812,56.8610725402832,97.44676208496094
2015-06-23,115.59104919433594,56.58539962768555,96.86197662353516
2015-06-24,114.61443328857422,56.267086029052734,97.69734191894531
2015-06-25,114.55171203613281,55.7340087890625,97.35484313964844
2015-06-26,114.2381362915039,56.004425048828125,96.26051330566406
2015-06-29,111.3530502319336,55.10822677612305,98.80841827392578
2015-06-30,111.87271881103516,55.08505630493164,98.12337493896484
2015-07-01,112.20425415039062,55.92716979980469,96.7989273071289
2015-07-02,111.37554168701172,56.050785064697266,97.11707305908203
2015-07-06,111.33953094482422,56.30572509765625,98.91710662841797
2015-07-07,111.46550750732422,57.17100524902344,99.8464126586914
2015-07-08,109.7649154663086,56.86969757080078,100.708740234375
2015-07-09,110.16084289550781,56.59931945800781,98.72453308105469
2015-07-10,111.69046020507812,56.993324279785156,97.158935546875
2015-07-13,112.95014953613281,57.078304290771484,96.85753631591797
2015-07-14,113.58001708984375,57.232810974121094,97.17571258544922
2015-07-15,112.97715759277344,57.28690719604492,98.2054672241211
2015-07-16,113.65199279785156,57.69636154174805,98.88359832763672
2015-07-17,113.1571273803711,57.47233581542969,99.394287109375
2015-07-20,112.5452651977539,57.5727653503418,98.97571563720703
2015-07-21,112.0143814086914,57.364173889160156,99.5114974975586
2015-07-22,112.42828369140625,57.526397705078125,100.13105010986328
2015-07-23,111.18659973144531,57.1169548034668,101.3785171508789
2015-07-24,109.39603424072266,57.13240432739258,101.6296615600586
2015-07-27,108.48722076416016,57.25601577758789,102.1738510131836
2015-07-28,109.41400909423828,57.364173889160156,101.42874908447266
2015-07-29,109.71994018554688,57.657737731933594,101.05197143554688
2015-07-30,110.03483581542969,57.441429138183594,101.83059692382812
2015-07-31,110.6376953125,57.81228256225586,102.5840835571289
2015-08-03,110.08883666992188,58.09811782836914,103.6639404296875
2015-08-04,109.8279037475586,57.79681396484375,102.84168243408203
2015-08-05,110.07984924316406,57.54957962036133,102.06977844238281
2015-08-06,108.59517669677734,57.54957962036133,102.97594451904297
2015-08-07,107.86639404296875,57.750465393066406,104.32678985595703
2015-08-10,109.10806274414062,57.7581787109375,103.03468322753906
2015-08-11,108.17232513427734,58.14446258544922,104.67079162597656
2015-08-12,107.96532440185547,58.22944259643555,104.10025787353516
2015-08-13,107.60543060302734,58.34532928466797,103.7646255493164
2015-08-14,108.29824829101562,58.67755126953125,104.00790405273438
2015-08-17,109.44098663330078,59.11791229248047,104.47782135009766
2015-08-18,108.56819915771484,59.16428756713867,103.65552520751953
2015-08-19,107.44348907470703,58.83979415893555,104.67919921875
2015-08-20,104.72612762451172,58.383975982666016,105.73637390136719
2015-08-21,103.50241088867188,57.24053955078125,106.05521392822266
2015-08-24,99.46236419677734,54.56743621826172,106.02163696289062
2015-08-25,98.69755554199219,53.192230224609375,104.31839752197266
2015-08-26,101.20796203613281,54.52105712890625,102.30467987060547
2015-08-27,103.01651000976562,55.618125915527344,102.36341857910156
2015-08-28,104.03329467773438,55.556339263916016,102.66551208496094
2015-08-31,103.65536499023438,54.451541900634766,101.8768081665039
2015-09-01,100.68608093261719,53.4162712097168,102.61088562011719
2015-09-02,102.49465942382812,53.987972259521484,101.72795867919922
2015-09-03,102.33269500732422,54.096153259277344,102.22406005859375
2015-09-04,101.55888366699219,53.06861114501953,103.15743255615234
2015-09-08,103.88032531738281,53.87208938598633,101.63544464111328
2015-09-09,102.68359375,53.215396881103516,102.12313079833984
2015-09-10,103.15148162841797,53.277198791503906,101.43367004394531
2015-09-11,103.63739013671875,54.15022277832031,102.07271575927734
2015-09-14,103.16049194335938,54.119327545166016,102.23249053955078
2015-09-15,104.3211898803711,54.57514190673828,100.27325439453125
2015-09-16,105.22096252441406,55.278194427490234,99.89486694335938
2015-09-17,105.58092498779297,55.819000244140625,101.11410522460938
2015-09-18,104.12325286865234,55.63358688354492,102.66971588134766
2015-09-21,103.93431854248047,56.120296478271484,100.99639129638672
2015-09-22,102.35967254638672,55.378639221191406,102.40068817138672
2015-09-23,102.0537338256836,55.63358688354492,102.39221954345703
2015-09-24,101.8827896118164,55.12367248535156,103.09011840820312
2015-09-25,100.54185485839844,55.40129852294922,102.19886779785156
2015-09-28,97.72649383544922,54.40310287475586,103.94782257080078
2015-09-29,97.03166198730469,54.78522491455078,104.24211120605469
2015-09-30,98.53863525390625,55.33112716674805,103.88053894042969
2015-10-01,98.36717224121094,55.588478088378906,104.32376861572266
2015-10-02,99.82901000976562,56.0720100402832,104.95574951171875
2015-10-05,102.21121978759766,57.078025817871094,103.53170013427734
2015-10-06,101.5074234008789,56.93762969970703,103.97832489013672
2015-10-07,103.30313110351562,57.491336822509766,103.63284301757812
2015-10-08,104.23255157470703,57.96705627441406,102.76496887207031
2015-10-09,104.44013214111328,57.904659271240234,103.03463745117188
2015-10-12,104.2867202758789,58.21661376953125,103.81819152832031
2015-10-13,102.86096954345703,57.78768539428711,103.99517059326172
2015-10-14,101.85029602050781,57.41333770751953,104.90521240234375
2015-10-15,104.2867202758789,58.06842803955078,104.39119720458984
2015-10-16,104.15133666992188,58.53634262084961,104.42488098144531
2015-10-19,104.3498764038086,59.23042297363281,104.13842010498047
2015-10-20,104.20548248291016,59.30061340332031,103.49801635742188
2015-10-21,102.61732482910156,59.09004211425781,104.52603149414062
2015-10-22,103.51970672607422,59.73732376098633,104.7029800415039
2015-10-23,104.53934478759766,59.19142532348633,103.80977630615234
2015-10-26,103.82650756835938,59.183616638183594,104.50070190429688
2015-10-27,102.68949890136719,59.035465240478516,104.76195526123047
2015-10-28,105.68537139892578,59.261627197265625,104.34065246582031
2015-10-29,104.55740356445312,59.1992301940918,102.6806869506836
2015-10-30,104.0791244506836,58.770294189453125,103.45588684082031
2015-11-02,106.2448501586914,60.072662353515625,102.98047637939453
2015-11-03,106.79530334472656,59.479984283447266,102.13597869873047
2015-11-04,106.74114990234375,59.22263717651367,102.25423431396484
2015-11-05,106.8223648071289,59.39418029785156,101.9839859008789
2015-11-06,107.58035278320312,57.69409942626953,100.4893798828125
2015-11-09,106.3170166015625,56.91424560546875,99.92356872558594
2015-11-10,106.63287353515625,57.436737060546875,100.21907806396484
2015-11-11,105.70341491699219,57.50694274902344,100.00802612304688
2015-11-12,103.68211364746094,57.09361267089844,100.4893798828125
2015-11-13,102.93313598632812,56.49311065673828,101.06358337402344
2015-11-16,103.81748962402344,57.1560173034668,100.97071838378906
2015-11-17,103.42044067382812,57.187198638916016,101.13956451416016
2015-11-18,105.17102813720703,57.79549026489258,101.35062408447266
2015-11-19,104.7288589477539,57.959251403808594,102.02621459960938
2015-11-20,105.40563201904297,58.55195236206055,101.71379852294922
2015-11-23,105.92902374267578,58.65333557128906,102.02621459960938
2015-11-24,106.7050552368164,58.36478042602539,102.01777648925781
2015-11-25,107.53523254394531,58.55975341796875,102.25423431396484
2015-11-27,107.94129943847656,59.02766036987305,102.15290069580078
2015-11-30,107.47205352783203,58.65333557128906,102.55821990966797
2015-12-01,108.1849365234375,59.37858581542969,103.94351196289062
2015-12-02,107.0208740234375,58.25559616088867,103.97735595703125
2015-12-03,105.21613311767578,57.39773941040039,101.15093994140625
2015-12-04,106.28094482421875,58.35700225830078,102.03946685791016
2015-12-07,104.68374633789062,58.20100402832031,103.02959442138672
2015-12-08,104.1062240600586,58.06063461303711,103.08039855957031
2015-12-09,102.94219207763672,57.7018928527832,102.9703598022461
2015-12-10,103.28507995605469,57.374366760253906,103.105712890625
2015-12-11,100.98404693603516,57.10919189453125,104.73053741455078
2015-12-14,100.26213073730469,57.28855514526367,103.37655639648438
2015-12-15,101.70594024658203,57.920265197753906,102.76728057861328
2015-12-16,103.25798034667969,59.05885696411133,102.54723358154297
2015-12-17,102.15709686279297,58.770294189453125,103.70658874511719
2015-12-18,100.59601593017578,58.021671295166016,104.28204345703125
2015-12-21,101.35401153564453,58.317989349365234,104.25664520263672
2015-12-22,102.28346252441406,58.55975341796875,103.50350952148438
2015-12-23,103.57386779785156,59.22263717651367,102.7249755859375
2015-12-24,103.76958465576172,59.238426208496094,103.31346893310547
2015-12-28,103.28927612304688,59.412200927734375,103.61873626708984
2015-12-29,104.40399169921875,60.02037811279297,101.89725494384766
2015-12-30,103.35269927978516,59.7518310546875,101.7955322265625
2015-12-31,102.06578826904297,59.30162048339844,102.2534408569336
2016-01-04,99.70037841796875,58.72502517700195,102.99121856689453
2016-01-05,99.91789245605469,59.688636779785156,102.57571411132812
2016-01-06,98.39532470703125,59.491188049316406,103.95794677734375
2016-01-07,95.76708984375,58.164249420166016,104.14453125
2016-01-08,94.1176528930664,57.477073669433594,104.6109390258789
2016-01-11,93.70982360839844,57.70611572265625,103.46607971191406
2016-01-12,93.99077606201172,57.30331039428711,104.95857238769531
2016-01-13,90.97286224365234,56.43445587158203,105.9931640625
2016-01-14,92.23258209228516,56.35547637939453,105.0009994506836
2016-01-15,90.7372055053711,55.7157096862793,106.63770294189453
2016-01-19,89.51371002197266,55.881587982177734,106.30695343017578
2016-01-20,89.88530731201172,54.39667510986328,107.42631530761719
2016-01-21,89.67686462402344,54.760005950927734,106.69706726074219
2016-01-22,91.87006378173828,56.2764892578125,106.28997802734375
2016-01-25,89.83094787597656,55.72361373901367,106.86663055419922
2016-01-26,91.62537384033203,56.91626739501953,106.91752624511719
2016-01-27,90.36563873291016,56.03165054321289,106.89208221435547
2016-01-28,90.3475112915039,55.66041564941406,107.04473876953125
2016-01-29,93.3110580444336,56.868873596191406,107.95209503173828
2016-02-01,92.88510131835938,56.87678527832031,107.62158203125
2016-02-02,90.88221740722656,56.2764892578125,109.61820220947266
2016-02-03,91.00006103515625,56.55293273925781,108.70911407470703
2016-02-04,91.35347747802734,56.61614227294922,109.2358627319336
2016-02-05,88.8521499633789,55.344478607177734,109.36333465576172
2016-02-08,87.39302062988281,53.7174072265625,111.71678924560547
2016-02-09,86.80394744873047,52.84857940673828,111.83570098876953
2016-02-10,86.84927368164062,53.12501907348633,112.8212890625
2016-02-11,85.90670776367188,52.34307098388672,113.6114730834961
2016-02-12,87.53804779052734,53.022342681884766,111.72523498535156
2016-02-16,89.6134262084961,54.04124069213867,110.54430389404297
2016-02-17,91.01817321777344,54.53096008300781,109.86459350585938
2016-02-18,90.58316040039062,55.052249908447266,111.2154769897461
2016-02-19,91.03629302978516,55.17071533203125,111.30894470214844
2016-02-22,92.05132293701172,55.81048583984375,111.24948120117188
2016-02-23,91.20848846435547,55.67621612548828,111.69979095458984
2016-02-24,92.08759307861328,55.699913024902344,111.4788818359375
2016-02-25,92.930419921875,56.7109260559082,111.87818908691406
2016-02-26,93.51952362060547,56.53715133666992,110.79918670654297
