Date,A1,A2,A3
2019-06-21,39.17798614501953,80.62676239013672,54.19289779663086
2019-06-24,39.123023986816406,80.12351989746094,54.210662841796875
2019-06-25,38.71997833251953,79.09904479980469,53.881900787353516
2019-06-26,39.08638381958008,77.60731506347656,52.70901870727539
2019-06-27,39.36119842529297,78.50593566894531,52.78010177612305
2019-06-28,39.30623245239258,78.46102905273438,52.984466552734375
2019-07-01,39.77339553833008,78.7306137084961,52.85118103027344
2019-07-02,39.672637939453125,79.96176147460938,53.5709114074707
2019-07-03,39.59934997558594,81.02217102050781,53.94409942626953
2019-07-05,39.32455062866211,80.6537094116211,53.91744613647461
2019-07-08,39.08638381958008,80.91434478759766,53.99740982055664
2019-07-09,38.96730422973633,81.30973815917969,54.068504333496094
2019-07-10,39.29706954956055,81.74109649658203,54.19289779663086
2019-07-11,39.22378921508789,80.82447052001953,54.210662841796875
2019-07-12,39.25127029418945,80.6806640625,53.855255126953125
2019-07-15,39.3978271484375,80.6806640625,54.068504333496094
2019-07-16,39.342872619628906,80.4919662475586,53.75749969482422
2019-07-17,39.22378921508789,80.16844177246094,53.96186828613281
2019-07-18,39.461952209472656,80.1864242553711,54.43281173706055
2019-07-19,39.26042556762695,79.00919342041016,53.641990661621094
2019-07-22,39.26958465576172,78.86541748046875,53.526485443115234
2019-07-23,39.31538772583008,79.66521453857422,53.18883514404297
2019-07-24,39.37950897216797,79.88985443115234,53.23326110839844
2019-07-25,39.03141784667969,79.52142333984375,53.099979400634766
2019-07-26,39.113868713378906,79.79103088378906,53.29545974731445
2019-07-29,39.04058074951172,80.02466583251953,53.5709114074707
2019-07-30,38.73830032348633,80.59980010986328,53.16217803955078
2019-07-31,38.26197052001953,80.3302001953125,52.91337585449219
2019-08-01,37.51084518432617,80.24932861328125,53.45540237426758
2019-08-02,37.14443588256836,80.60877227783203,53.44651412963867
2019-08-05,35.770408630371094,79.16197204589844,52.68235778808594
2019-08-06,36.28337478637695,79.9977035522461,53.33988952636719
2019-08-07,36.44826126098633,80.83345794677734,53.473167419433594
2019-08-08,36.89710235595703,82.1904067993164,54.02407455444336
2019-08-09,36.52154541015625,82.18142700195312,54.086265563964844
2019-08-12,36.08185577392578,81.86689758300781,53.97964859008789
2019-08-13,36.53986740112305,81.9567642211914,54.01519012451172
2019-08-14,35.486446380615234,80.62676239013672,53.5709114074707
2019-08-15,35.724609375,81.51643371582031,54.26398468017578
2019-08-16,36.21925354003906,82.22634887695312,54.539432525634766
2019-08-19,36.365821838378906,82.84642028808594,54.88597106933594
2019-08-20,36.43909454345703,82.22634887695312,54.79711151123047
2019-08-21,36.78718566894531,82.53190612792969,55.16142272949219
2019-08-22,36.31085968017578,82.99021911621094,55.21472930908203
2019-08-23,35.770408630371094,81.84893035888672,54.6282844543457
2019-08-26,35.9627685546875,82.4510269165039,55.2591667175293
2019-08-27,36.02689743041992,82.13650512695312,55.356910705566406
2019-08-28,36.12765121459961,82.3252182006836,55.205848693847656
2019-08-29,36.53070068359375,82.98123168945312,55.587921142578125
2019-08-30,36.81466293334961,83.08906555175781,55.6057014465332
2019-09-03,36.58565902709961,83.89784240722656,56.59199142456055
2019-09-04,37.199398040771484,84.55384826660156,56.64530563354492
2019-09-05,37.620758056640625,84.02365112304688,56.032203674316406
2019-09-06,37.78564453125,84.18540954589844,55.81007385253906
2019-09-09,37.904727935791016,83.63722229003906,55.53461456298828
2019-09-10,37.93220901489258,82.74756622314453,55.6057014465332
2019-09-11,38.19784927368164,82.82843780517578,56.15660095214844
2019-09-12,38.472652435302734,83.23284912109375,56.28099822998047
2019-09-13,38.69249725341797,82.26231384277344,55.92557907104492
2019-09-16,38.39021682739258,83.1070327758789,55.970008850097656
2019-09-17,38.39021682739258,84.0146713256836,56.45871353149414
2019-09-18,38.23448944091797,83.71812438964844,56.69862365722656
2019-09-19,38.078765869140625,84.12251281738281,56.96518325805664
2019-09-20,38.11540985107422,84.08655548095703,57.190834045410156
2019-09-23,38.15204620361328,84.21239471435547,57.19979476928711
2019-09-24,37.749000549316406,84.10737609863281,57.87135314941406
2019-09-25,37.72152328491211,84.17073059082031,57.83553695678711
2019-09-26,37.712364196777344,84.85859680175781,58.139984130859375
2019-09-27,37.22687530517578,84.34270477294922,57.93404006958008
2019-09-30,37.437557220458984,84.65946197509766,57.9698600769043
2019-10-01,37.17192459106445,83.76348114013672,57.83553695678711
2019-10-02,36.88794708251953,83.4376449584961,57.06547927856445
2019-10-03,37.36427688598633,84.25216674804688,57.19979476928711
2019-10-04,37.52915573120117,84.7047119140625,57.9967155456543
2019-10-07,37.217716217041016,84.46939086914062,57.77286148071289
2019-10-08,36.95207214355469,84.03496551513672,57.2356071472168
2019-10-09,37.23603439331055,84.30650329589844,57.513187408447266
2019-10-10,37.620758056640625,84.46939086914062,57.45050811767578
2019-10-11,38.2253303527832,84.40605163574219,57.2356071472168
2019-10-14,38.06044006347656,84.42416381835938,56.86848449707031
2019-10-15,38.39936828613281,84.46939086914062,56.68940353393555
2019-10-16,38.50929641723633,84.53276062011719,56.81475830078125
2019-10-17,38.65586471557617,85.0033950805664,56.95802307128906
2019-10-18,38.45433807373047,85.68218994140625,57.14606475830078
2019-10-21,38.80241775512695,86.30668640136719,57.36991882324219
2019-10-22,38.82989501953125,86.02611541748047,57.61168670654297
2019-10-23,38.83905792236328,86.1437759399414,57.8444938659668
2019-10-24,38.83905792236328,86.03517150878906,58.0414924621582
2019-10-25,39.113868713378906,85.1572494506836,57.45050811767578
2019-10-28,39.342872619628906,84.69567108154297,56.662532806396484
2019-10-29,39.14134216308594,84.98529052734375,56.71625518798828
2019-10-30,39.31538772583008,85.45591735839844,57.21770477294922
2019-10-31,39.003944396972656,85.31112670898438,57.53108596801758
2019-11-01,39.5901985168457,85.24776458740234,57.3878288269043
2019-11-04,39.98408508300781,84.58707427978516,56.65357971191406
2019-11-05,40.21308517456055,83.21138000488281,56.07154846191406
2019-11-06,40.0848388671875,83.45573425292969,56.28645324707031
2019-11-07,40.37797164916992,82.65927124023438,55.52534866333008
2019-11-08,40.01156234741211,82.50543212890625,55.29253387451172
2019-11-11,39.727596282958984,82.69548797607422,54.952266693115234
2019-11-12,39.47111511230469,82.1162338256836,55.08658218383789
2019-11-13,39.1688232421875,82.78599548339844,55.90142059326172
2019-11-14,39.196311950683594,83.44668579101562,56.09842300415039
2019-11-15,39.50775909423828,83.89016723632812,56.277496337890625
2019-11-18,39.44363784790039,84.32457733154297,56.39390563964844
2019-11-19,39.52607727050781,84.4332046508789,56.250640869140625
2019-11-20,39.352027893066406,84.41509246826172,56.59089660644531
2019-11-21,39.26958465576172,83.2566146850586,56.39390563964844
2019-11-22,39.26958465576172,82.98511505126953,56.41181945800781
2019-11-25,39.66347122192383,83.31092071533203,56.22377395629883
2019-11-26,39.544395446777344,84.31554412841797,56.41181945800781
2019-11-27,39.5901985168457,84.58707427978516,56.51031494140625
2019-11-29,38.96730422973633,84.35174560546875,56.45657730102539
2019-12-02,38.9581413269043,83.1027603149414,56.0894660949707
2019-12-03,38.756622314453125,83.60960388183594,56.24168395996094
2019-12-04,39.049747467041016,83.9354248046875,56.671485900878906
2019-12-05,39.22378921508789,84.00782012939453,56.76998519897461
2019-12-06,39.452796936035156,84.15264129638672,56.599857330322266
2019-12-09,39.29706954956055,84.32457733154297,56.402854919433594
2019-12-10,39.434471130371094,83.81776428222656,56.39390563964844
2019-12-11,40.01156234741211,83.00318908691406,56.5461311340332
2019-12-12,40.70772933959961,81.91712951660156,56.30436325073242
2019-12-13,40.68940734863281,81.99858856201172,56.74312210083008
2019-12-16,41.03464126586914,82.52506256103516,57.45050811767578
2019-12-17,41.40887451171875,81.82127380371094,57.638553619384766
2019-12-18,41.633419036865234,82.88150787353516,57.87135314941406
2019-12-19,41.65212631225586,83.5670166015625,57.88926696777344
2019-12-20,41.73633575439453,84.08799743652344,58.287235260009766
2019-12-23,41.79246520996094,83.61273193359375,57.745784759521484
2019-12-24,41.69890594482422,83.84121704101562,57.827003479003906
2019-12-26,41.998291015625,84.28907012939453,57.92626953125
2019-12-27,42.16670227050781,84.51757049560547,58.097721099853516
2019-12-30,41.886016845703125,84.5815658569336,58.08871078491211
2019-12-31,41.97957992553711,85.07511901855469,58.31431579589844
2020-01-02,42.83095932006836,84.1336898803711,57.583351135253906
2020-01-03,42.03572082519531,84.73693084716797,57.700660705566406
2020-01-06,41.93280029296875,84.81004333496094,57.75481033325195
2020-01-07,41.90473556518555,83.95088958740234,57.673587799072266
2020-01-08,42.14799118041992,84.1519775390625,57.646514892578125
2020-01-09,42.42866134643555,84.19767761230469,57.962364196777344
2020-01-10,42.653202056884766,84.92886352539062,58.115779876708984
2020-01-13,43.31746292114258,85.833740234375,58.46771240234375
2020-01-14,43.07421112060547,85.50469207763672,58.63917922973633
2020-01-15,42.73740005493164,86.26329803466797,59.46037292480469
2020-01-16,43.00872039794922,86.90312194824219,59.83037185668945
2020-01-17,43.25196838378906,87.00365447998047,60.245487213134766
2020-01-21,42.157344818115234,87.89022827148438,60.79595184326172
2020-01-22,42.503509521484375,87.38753509521484,60.98548126220703
2020-01-23,42.063785552978516,87.90850067138672,61.52692413330078
2020-01-24,41.72697067260742,87.70743560791016,61.68934631347656
2020-01-27,40.28617858886719,87.28700256347656,61.535953521728516
2020-01-28,40.622989654541016,87.6617431640625,61.78862380981445
2020-01-29,40.8194580078125,87.38753509521484,61.9510498046875
2020-01-30,40.21133041381836,87.4972152709961,62.52861022949219
2020-01-31,39.397377014160156,86.43697357177734,62.24885559082031
2020-02-03,39.837100982666016,86.70204162597656,62.4473876953125
2020-02-04,40.866241455078125,87.588623046875,61.82473373413086
2020-02-05,41.100135803222656,87.60688018798828,62.077396392822266
2020-02-06,41.13755416870117,87.9359359741211,62.095436096191406
2020-02-07,40.566856384277344,87.89936065673828,61.89689636230469
2020-02-10,40.79138946533203,88.78594207763672,62.13153076171875
2020-02-11,41.324668884277344,89.50801086425781,62.357139587402344
2020-02-12,41.886016845703125,90.22093200683594,62.40227127075195
2020-02-13,41.33402633666992,90.83332061767578,63.09711837768555
2020-02-14,41.35273361206055,91.65592193603516,63.52127456665039
2020-02-18,41.0814208984375,91.5919418334961,64.05370330810547
2020-02-19,41.38080978393555,90.4402847290039,63.35881042480469
2020-02-20,40.735260009765625,91.41827392578125,63.584434509277344
2020-02-21,40.50135803222656,91.5919418334961,63.467124938964844
2020-02-24,38.9857177734375,90.36717987060547,62.72714614868164
2020-02-25,38.67697525024414,87.94507598876953,61.40960693359375
2020-02-26,38.9857177734375,87.02193450927734,60.78693389892578
2020-02-27,38.05012893676758,82.46106719970703,58.052608489990234
2020-02-28,37.90979766845703,79.88359832763672,56.11240768432617
2020-03-02,38.73310852050781,83.73153686523438,59.41525650024414
2020-03-03,38.47114181518555,83.74067687988281,58.68429946899414
2020-03-04,39.15412139892578,86.93966674804688,62.01421356201172
2020-03-05,38.330810546875,85.04769897460938,61.05765914916992
2020-03-06,37.54492950439453,83.60357666015625,60.56132888793945
2020-03-09,34.98143005371094,77.40664672851562,57.26750183105469
2020-03-10,36.759033203125,80.39543914794922,57.7999267578125
2020-03-11,35.046913146972656,75.71575927734375,54.89414596557617
2020-03-12,31.538476943969727,68.33977508544922,49.3532829284668
2020-03-13,33.81194305419922,74.17111206054688,52.0424919128418
2020-03-16,29.59246826171875,61.65842056274414,46.131656646728516
2020-03-17,31.632041931152344,64.55581665039062,52.033470153808594
2020-03-18,28.90013885498047,58.203521728515625,49.76839828491211
2020-03-19,29.124677658081055,58.230934143066406,46.87162780761719
2020-03-20,29.33986473083496,55.680870056152344,43.15366744995117
2020-03-23,28.6381778717041,52.86575698852539,40.95159912109375
2020-03-24,30.79001808166504,57.09757614135742,45.35391616821289
2020-03-25,31.875289916992188,60.232383728027344,46.51146697998047
2020-03-26,33.08219909667969,64.69884490966797,50.47629165649414
2020-03-27,31.201671600341797,64.7818832397461,50.749725341796875
2020-03-30,31.71624183654785,66.07383728027344,52.6273193359375
2020-03-31,31.931427001953125,64.20051574707031,50.50362777709961
2020-04-01,30.565473556518555,59.96478271484375,47.4684944152832
2020-04-02,31.594615936279297,60.22315979003906,48.95415496826172
2020-04-03,30.995851516723633,59.28188705444336,47.20417022705078
2020-04-06,32.68925094604492,63.729862213134766,50.8499870300293
2020-04-07,32.8576545715332,64.3481674194336,50.21196746826172
2020-04-08,33.194461822509766,68.95303344726562,52.94633102416992
2020-04-09,33.072837829589844,72.79196166992188,55.44370651245117
2020-04-13,33.11961364746094,69.82970428466797,53.684608459472656
2020-04-14,33.877437591552734,71.67536163330078,55.261417388916016
2020-04-15,33.00734329223633,68.9622573852539,53.43851852416992
2020-04-16,33.18510818481445,68.18709564208984,53.4476318359375
2020-04-17,33.924217224121094,70.21730041503906,55.17027282714844
2020-04-20,33.49384689331055,67.67031860351562,53.08304977416992
2020-04-21,32.567623138427734,66.4337387084961,52.20804214477539
2020-04-22,33.456424713134766,67.49497985839844,53.73018264770508
2020-04-23,33.33480453491211,66.8766860961914,52.82783889770508
2020-04-24,33.288021087646484,67.15352630615234,53.15596008300781
2020-04-27,33.96163558959961,69.2760238647461,53.71194076538086
2020-04-28,34.027130126953125,69.90353393554688,53.9124641418457
2020-04-29,35.01884460449219,70.97401428222656,53.420284271240234
2020-04-30,34.27973556518555,70.18038177490234,52.1898193359375
2020-05-01,33.04477310180664,67.79950714111328,50.93201446533203
2020-05-04,33.400291442871094,67.59648132324219,51.3148193359375
2020-05-05,33.58740234375,67.91947174072266,51.73408889770508
2020-05-06,33.48448944091797,66.79360961914062,49.97498321533203
2020-05-07,33.755821228027344,67.6795425415039,50.17551040649414
2020-05-08,34.46685791015625,69.29447174072266,51.187225341796875
2020-05-11,34.2423095703125,68.31627655029297,50.96846389770508
2020-05-12,34.111328125,65.17869567871094,50.5218620300293
2020-05-13,34.04584503173828,63.63758087158203,50.093475341796875
2020-05-14,34.176822662353516,63.932899475097656,50.631229400634766
2020-05-15,33.70903015136719,63.63758087158203,49.95676040649414
2020-05-18,35.0281982421875,67.34732055664062,52.007530212402344
2020-05-19,34.74753189086914,66.59062957763672,51.15076446533203
2020-05-20,35.205963134765625,67.2365951538086,51.43331527709961
2020-05-21,34.80366516113281,67.1443099975586,50.913780212402344
2020-05-22,34.0832633972168,68.0578842163086,51.47888946533203
2020-05-26,34.831729888916016,70.54027557373047,51.81612014770508
2020-05-27,34.94400405883789,71.89682006835938,52.43590545654297
2020-05-28,34.700748443603516,72.19212341308594,53.98537826538086
2020-05-29,35.299522399902344,71.44464874267578,54.40464782714844
2020-06-01,36.11347961425781,73.09648895263672,55.051780700683594
2020-06-02,36.97421646118164,73.7516860961914,55.407249450683594
2020-06-03,37.83495330810547,75.96646118164062,56.07261276245117
2020-06-04,37.301666259765625,75.32048797607422,55.07001876831055
2020-06-05,38.28403091430664,78.06124877929688,55.77183151245117
2020-06-08,38.517921447753906,80.11914825439453,57.26662063598633
2020-06-09,38.25596618652344,78.82717895507812,56.11818313598633
2020-06-10,38.53664016723633,76.81546020507812,55.79005432128906
2020-06-11,36.525142669677734,71.96141815185547,53.61168670654297
2020-06-12,37.301666259765625,74.53608703613281,53.474971771240234
2020-06-15,36.96290588378906,75.39351654052734,53.83954620361328
2020-06-16,37.198158264160156,76.87983703613281,54.08564376831055
2020-06-17,37.55574417114258,75.83940124511719,53.92158126831055
2020-06-18,37.57456588745117,75.03121948242188,53.9124641418457
2020-06-19,37.565155029296875,74.08369445800781,52.39945983886719
2020-06-22,38.0262451171875,73.94435119628906,52.91044998168945
2020-06-23,38.39323425292969,73.72138977050781,52.37739562988281
2020-06-24,37.88509750366211,71.61268615722656,51.89948272705078
2020-06-25,38.045066833496094,72.49518585205078,51.25613784790039
2020-06-26,37.58397674560547,71.0553207397461,50.71388626098633
2020-06-29,37.75335693359375,72.38371276855469,51.66971969604492
2020-06-30,37.63102340698242,73.2104721069336,51.86272048950195
2020-07-01,38.05447769165039,74.85472869873047,53.07588195800781
2020-07-02,38.92020797729492,74.62247467041016,53.2137451171875
2020-07-06,40.595211029052734,74.63176727294922,52.56121063232422
2020-07-07,39.91767501831055,73.2104721069336,52.349822998046875
2020-07-08,40.952789306640625,73.13617706298828,52.81854248046875
2020-07-09,40.952789306640625,72.72740936279297,52.110862731933594
2020-07-10,40.68930435180664,72.93179321289062,53.094268798828125
2020-07-13,40.416419982910156,72.03070831298828,53.1494140625
2020-07-14,40.47287368774414,72.57878112792969,53.64569854736328
2020-07-15,40.595211029052734,73.33125305175781,53.43431854248047
2020-07-16,40.02119064331055,72.53234100341797,54.11442947387695
2020-07-17,40.24703598022461,73.44270324707031,55.33677673339844
2020-07-20,40.76458740234375,72.56950378417969,54.610713958740234
2020-07-21,41.140995025634766,72.75530242919922,54.85886764526367
2020-07-22,40.96220016479492,73.87002563476562,55.704402923583984
2020-07-23,40.63285446166992,73.48914337158203,55.76873779296875
2020-07-24,40.595211029052734,72.93179321289062,55.40110778808594
2020-07-27,41.22568893432617,73.77713775634766,54.73019027709961
2020-07-28,40.88692092895508,75.09623718261719,55.55734634399414
2020-07-29,41.545631408691406,76.77763366699219,55.81468963623047
2020-07-30,41.0186653137207,76.3874740600586,55.81468963623047
2020-07-31,40.73635482788086,76.22958374023438,55.90660095214844
2020-08-03,41.0186653137207,75.23558807373047,55.30001449584961
2020-08-04,41.564449310302734,76.1831283569336,55.90660095214844
2020-08-05,42.016136169433594,75.8951187133789,55.189727783203125
2020-08-06,42.14788055419922,75.90443420410156,55.51140213012695
2020-08-07,41.28214645385742,76.93555450439453,56.513179779052734
2020-08-10,41.385658264160156,77.12134552001953,56.49479675292969
2020-08-11,41.27273178100586,76.00660705566406,55.272438049316406
2020-08-12,41.82793426513672,76.74049377441406,56.072025299072266
2020-08-13,41.70560073852539,75.86727142333984,55.98012161254883
2020-08-14,41.63032150268555,75.87655639648438,55.49301528930664
2020-08-17,42.157291412353516,76.4710922241211,55.419490814208984
2020-08-18,42.11023712158203,76.10880279541016,55.171348571777344
2020-08-19,41.59268569946289,74.74324035644531,55.00591278076172
2020-08-20,41.4609375,75.42138671875,54.51881790161133
2020-08-21,41.6679573059082,75.53285217285156,54.610713958740234
2020-08-24,42.12905502319336,76.12737274169922,55.088626861572266
2020-08-25,42.552513122558594,76.31317138671875,54.56476593017578
2020-08-26,42.66543197631836,75.5978775024414,53.95817947387695
2020-08-27,42.30784606933594,76.67545318603516,54.132808685302734
2020-08-28,42.8630485534668,77.14922332763672,54.28904342651367
2020-08-31,41.91262435913086,76.40605926513672,54.45447540283203
2020-09-01,42.62778854370117,76.48967742919922,53.82951354980469
2020-09-02,42.51487350463867,77.88310241699219,55.50221252441406
2020-09-03,41.70560073852539,76.9169921875,54.87724304199219
2020-09-04,41.724422454833984,76.5639877319336,54.56476593017578
2020-09-08,40.999839782714844,75.6071548461914,54.261474609375
2020-09-09,41.61150360107422,76.29458618164062,54.978336334228516
2020-09-10,40.94337844848633,75.27274322509766,54.031700134277344
2020-09-11,41.33860778808594,74.85472869873047,54.16037368774414
2020-09-14,42.00672912597656,76.8612289428711,54.90481948852539
2020-09-15,42.448997497558594,77.75303649902344,55.272438049316406
2020-09-16,42.392539978027344,78.17107391357422,55.19892120361328
2020-09-17,42.22315216064453,76.70331573486328,54.74857711791992
2020-09-18,41.893802642822266,75.04978942871094,53.78356170654297
2020-09-21,41.507991790771484,72.95966339111328,53.44892501831055
2020-09-22,41.19745635986328,73.81428527832031,53.78263473510742
2020-09-23,40.55756759643555,71.69184875488281,52.957637786865234
2020-09-24,40.36936569213867,72.00962829589844,53.55089569091797
2020-09-25,40.40700912475586,73.46757507324219,54.43151092529297
2020-09-28,40.858699798583984,74.93486022949219,54.570552825927734
2020-09-29,40.83046340942383,74.37410736083984,54.5520133972168
2020-09-30,41.489166259765625,74.61709594726562,55.043304443359375
2020-10-01,41.87498092651367,76.05635833740234,55.5994873046875
2020-10-02,41.39506912231445,77.27131652832031,56.25763702392578
2020-10-05,41.95026397705078,77.70121765136719,56.962135314941406
2020-10-06,42.025543212890625,77.21524810791016,57.44416046142578
2020-10-07,42.48664093017578,77.29935455322266,57.79640197753906
2020-10-08,42.83481216430664,78.51431274414062,58.853145599365234
2020-10-09,43.126529693603516,78.1778564453125,58.8438720703125
2020-10-12,43.502933502197266,78.64515686035156,59.21466064453125
2020-10-13,43.32414245605469,77.38347625732422,58.806793212890625
2020-10-14,43.03242492675781,76.47692108154297,58.732635498046875
2020-10-15,42.72189712524414,76.79467010498047,58.695560455322266
2020-10-16,42.87245559692383,76.31803894042969,59.32590103149414
2020-10-19,42.750125885009766,75.08438873291016,58.82533264160156
2020-10-20,43.22062683105469,75.6451416015625,59.177589416503906
2020-10-21,43.34296417236328,75.34607696533203,59.019996643066406
2020-10-22,43.333553314208984,75.25262451171875,59.854270935058594
2020-10-23,43.58761978149414,75.7105712890625,60.021121978759766
2020-10-26,43.023014068603516,74.74795532226562,60.002586364746094
2020-10-27,43.21121597290039,73.64513397216797,59.95623016357422
2020-10-28,42.12905502319336,71.84137725830078,58.213539123535156
2020-10-29,42.552513122558594,72.93485260009766,58.371124267578125
2020-10-30,42.072593688964844,72.43951416015625,57.82421112060547
2020-11-02,42.60896682739258,74.26194763183594,59.094154357910156
2020-11-03,42.79716873168945,75.6918716430664,59.94697570800781
2020-11-04,44.142818450927734,75.85075378417969,59.04780578613281
2020-11-05,44.8956298828125,76.09373474121094,59.57617950439453
2020-11-06,45.10264205932617,75.66382598876953,59.4463996887207
2020-11-09,45.41318893432617,77.85075378417969,60.54948806762695
2020-11-10,44.8956298828125,78.71991729736328,61.42084503173828
2020-11-11,45.18734359741211,79.22459411621094,61.6525764465332
2020-11-12,44.84857940673828,78.27131652832031,60.660728454589844
2020-11-13,45.47904968261719,80.31805419921875,61.26325607299805
2020-11-16,46.043663024902344,80.97225952148438,61.884334564208984
2020-11-17,45.99661636352539,81.03767395019531,60.66999816894531
2020-11-18,45.83663558959961,79.57972717285156,59.483482360839844
2020-11-19,45.91192626953125,79.73860168457031,58.89022445678711
2020-11-20,46.16600036621094,79.36477661132812,58.899497985839844
2020-11-23,46.28832244873047,79.29935455322266,58.90876770019531
2020-11-24,46.90939712524414,79.5236587524414,59.53910446166992
2020-11-25,46.64590835571289,79.58907318115234,59.696685791015625
2020-11-27,47.08818435668945,79.3460922241211,59.103424072265625
2020-11-30,45.85545349121094,78.65449523925781,58.25061798095703
2020-12-01,46.75883102416992,79.55170440673828,58.658485412597656
2020-12-02,46.8246955871582,78.84142303466797,59.04780578613281
2020-12-03,47.361080169677734,79.43020629882812,58.43600845336914
2020-12-04,47.850399017333984,80.59842681884766,57.852020263671875
2020-12-07,47.850399017333984,79.97225952148438,58.176456451416016
2020-12-08,47.86922073364258,79.57972717285156,58.00033950805664
2020-12-09,47.455177307128906,78.9722671508789,57.89836502075195
2020-12-10,48.06684112548828,78.51431274414062,57.60173416137695
2020-12-11,47.72807312011719,78.55169677734375,57.694435119628906
2020-12-14,47.47992706298828,78.18551635742188,57.397804260253906
2020-12-15,47.993324279785156,79.69161987304688,58.52870559692383
2020-12-16,48.221500396728516,79.81400299072266,57.852020263671875
2020-12-17,48.53525161743164,80.59529876708984,58.24134826660156
2020-12-18,48.478206634521484,79.14566040039062,57.74078369140625
2020-12-21,47.7651481628418,78.63735961914062,57.04154968261719
2020-12-22,47.38485336303711,79.25862121582031,56.92938232421875
2020-12-23,47.86972427368164,78.72207641601562,56.817203521728516
2020-12-24,47.66056442260742,79.34333801269531,57.21916198730469
2020-12-28,47.79367446899414,80.06816101074219,57.47156524658203
2020-12-29,48.5067253112793,79.41864013671875,57.462215423583984
2020-12-30,49.153228759765625,79.7763442993164,57.75200271606445
2020-12-31,49.12470245361328,80.62352752685547,58.612022399902344
2021-01-04,49.43844985961914,77.88428497314453,57.135032653808594
2021-01-05,50.62687301635742,77.87488555908203,57.12569046020508
2021-01-06,50.199039459228516,77.83724212646484,58.54658126831055
2021-01-07,50.674407958984375,77.82782745361328,57.780052185058594
2021-01-08,52.01495361328125,78.58087921142578,58.26614761352539
2021-01-11,51.311405181884766,77.47012329101562,57.72396469116211
2021-01-12,51.81529998779297,77.44187927246094,57.41547393798828
2021-01-13,51.92938232421875,78.39262390136719,58.537235260009766
2021-01-14,52.41426467895508,78.73149108886719,58.3128776550293
2021-01-15,51.67268371582031,79.625732421875,58.883113861083984
2021-01-19,52.528350830078125,79.40924072265625,58.65875244140625
2021-01-20,53.4505729675293,81.00947570800781,59.004634857177734
2021-01-21,53.54564666748047,80.76472473144531,58.65875244140625
2021-01-22,53.07978057861328,80.92474365234375,58.742897033691406
2021-01-25,53.47909164428711,81.52719116210938,59.92074203491211
2021-01-26,53.089290618896484,82.1202163696289,59.322471618652344
2021-01-27,51.61564254760742,80.75531768798828,57.72396469116211
2021-01-28,51.976924896240234,81.10359954833984,58.41571807861328
2021-01-29,50.68391799926758,80.27523803710938,58.097877502441406
2021-02-01,52.05298614501953,82.21434783935547,58.378318786621094
2021-02-02,52.728004455566406,82.65676879882812,58.85506057739258
2021-02-03,52.99421691894531,82.43085479736328,58.6681022644043
2021-02-04,53.01322937011719,82.90149688720703,59.126163482666016
2021-02-05,53.46958541870117,83.06153106689453,59.44399642944336
2021-02-08,53.56466293334961,83.28743743896484,58.985939025878906
2021-02-09,54.135101318359375,83.6545639038086,59.070072174072266
2021-02-10,54.32524871826172,84.19110107421875,59.30377197265625
2021-02-11,54.90520095825195,84.17228698730469,58.96724319458008
2021-02-12,54.95273971557617,84.28524017333984,58.537235260009766
2021-02-16,55.08584213256836,83.45687866210938,57.88287353515625
2021-02-17,55.104854583740234,83.34392547607422,57.92961883544922
2021-02-18,54.34426498413086,83.11802673339844,58.27549362182617
2021-02-19,54.69603729248047,83.50393676757812,57.4061279296875
2021-02-22,53.089290618896484,84.00285339355469,56.284366607666016
2021-02-23,53.32697677612305,84.47350311279297,56.75175857543945
2021-02-24,52.984703063964844,84.92533874511719,56.08805465698242
2021-02-25,51.77726364135742,83.49452209472656,55.583255767822266
2021-02-26,51.083229064941406,82.22374725341797,54.55498504638672
2021-03-01,52.45229721069336,82.43085479736328,55.7608757019043
2021-03-02,51.93889236450195,81.76251983642578,55.59260940551758
2021-03-03,51.834312438964844,81.04711151123047,54.93824768066406
2021-03-04,50.62687301635742,80.24699401855469,54.89151382446289
2021-03-05,51.17831039428711,81.26361846923828,55.788917541503906
2021-03-08,49.79973220825195,81.93196105957031,56.57414627075195
2021-03-09,50.89308166503906,82.44966888427734,57.32198715209961
2021-03-10,50.66490173339844,83.2403793334961,57.7146110534668
2021-03-11,52.26214599609375,84.13461303710938,57.565040588378906
2021-03-12,51.33042526245117,85.53718566894531,58.34092712402344
2021-03-15,51.454017639160156,86.71382141113281,59.08877182006836
2021-03-16,51.67268371582031,86.52557373046875,59.16355895996094
2021-03-17,51.739234924316406,86.56321716308594,58.20070266723633
2021-03-18,50.78849411010742,85.80075073242188,57.98570251464844
2021-03-19,51.415985107421875,84.75588989257812,58.14461898803711
2021-03-22,51.26386642456055,85.50894165039062,58.06080627441406
2021-03-23,50.284610748291016,85.51835632324219,58.927242279052734
2021-03-24,49.13421630859375,85.12301635742188,58.946075439453125
2021-03-25,49.36239242553711,85.8268051147461,59.57706832885742
2021-03-26,50.64589309692383,87.72817993164062,59.77484893798828
2021-03-29,50.29411697387695,87.3970947265625,60.41525650024414
2021-03-30,50.45573806762695,87.33087921142578,59.869022369384766
2021-03-31,50.712440490722656,86.9714126586914,60.31166076660156
2021-04-01,51.20682907104492,88.52277374267578,60.25515365600586
2021-04-05,51.4064826965332,88.87277221679688,60.914398193359375
2021-04-06,51.69169998168945,89.10926818847656,61.2346076965332
