Date,A1,A2,A3
2019-03-28,30.843812942504883,173.7751007080078,23.57356834411621
2019-03-29,31.078859329223633,175.09080505371094,23.637924194335938
2019-04-01,31.69300079345703,177.4102783203125,24.217153549194336
2019-04-02,31.670259475708008,178.08274841308594,24.198760986328125
2019-04-03,31.222915649414062,179.1060028076172,24.272315979003906
2019-04-04,31.92046356201172,179.0377960205078,24.419424057006836
2019-04-05,32.06452560424805,179.96363830566406,24.456195831298828
2019-04-08,32.33747863769531,180.42169189453125,24.483781814575195
2019-04-09,31.905296325683594,179.78822326660156,24.28150749206543
2019-04-10,32.03419494628906,180.75302124023438,24.355060577392578
2019-04-11,31.442794799804688,180.32420349121094,24.502164840698242
2019-04-12,30.57086181640625,181.10386657714844,24.952678680419922
2019-04-15,30.79831886291504,181.1331024169922,24.79637908935547
2019-04-16,30.927213668823242,181.7568359375,25.145751953125
2019-04-17,30.366140365600586,182.39028930664062,25.210105895996094
2019-04-18,30.677003860473633,182.62420654296875,25.136554718017578
2019-04-22,30.69975471496582,183.14071655273438,25.063003540039062
2019-04-23,31.192588806152344,185.4699249267578,25.21929931640625
2019-04-24,30.396472930908203,184.88519287109375,25.191720962524414
2019-04-25,31.1471004486084,185.63558959960938,25.23769187927246
2019-04-26,31.275985717773438,185.80126953125,25.467544555664062
2019-04-29,31.260822296142578,186.16188049316406,25.724979400634766
2019-04-30,31.38213539123535,184.71949768066406,25.76175308227539
2019-05-01,30.858970642089844,184.12503051757812,25.550291061401367
2019-05-02,30.82107162475586,183.3258819580078,25.57787322998047
2019-05-03,31.230493545532227,186.24960327148438,25.807727813720703
2019-05-06,30.677003860473633,185.1093292236328,25.633037567138672
2019-05-07,30.41921615600586,181.50341796875,25.210105895996094
2019-05-08,31.0181941986084,181.04537963867188,25.15494728088379
2019-05-09,30.548112869262695,180.07083129882812,25.099777221679688
2019-05-10,30.517786026000977,180.2949676513672,25.26527214050293
2019-05-13,29.448713302612305,174.0382537841797,24.529748916625977
2019-05-14,29.547286987304688,175.94839477539062,24.72282600402832
2019-05-15,29.14543342590332,178.4335174560547,24.630884170532227
2019-05-16,28.546449661254883,180.22669982910156,24.87912368774414
2019-05-17,28.046031951904297,178.3848114013672,24.7136287689209
2019-05-20,28.599529266357422,175.3734130859375,24.7412109375
2019-05-21,29.76715660095215,177.20562744140625,24.998647689819336
2019-05-22,29.842985153198242,176.41624450683594,24.851539611816406
2019-05-23,29.638267517089844,173.71665954589844,24.502164840698242
2019-05-24,29.73682975769043,173.62893676757812,24.69524383544922
2019-05-28,30.540529251098633,172.97598266601562,24.41022491455078
2019-05-29,31.025779724121094,171.5531005859375,24.3642520904541
2019-05-30,31.359390258789062,172.2742919921875,24.28150749206543
2019-05-31,31.579273223876953,169.52601623535156,23.91374969482422
2019-06-03,31.814313888549805,165.7934112548828,24.07004737854004
2019-06-04,32.26923751831055,170.46157836914062,24.72282600402832
2019-06-05,31.511037826538086,171.72853088378906,24.87912368774414
2019-06-06,32.011451721191406,173.0928955078125,24.9710636138916
2019-06-07,32.299564361572266,176.43568420410156,24.934288024902344
2019-06-10,32.049354553222656,178.49200439453125,25.145751953125
2019-06-11,32.868221282958984,178.7356719970703,25.15494728088379
2019-06-12,32.4360466003418,177.70263671875,24.906705856323242
2019-06-13,32.76206970214844,178.75514221191406,24.989452362060547
2019-06-14,32.026611328125,177.9949951171875,25.044618606567383
2019-06-17,32.02737808227539,179.06704711914062,24.814762115478516
2019-06-18,32.87202835083008,181.6691131591797,25.145751953125
2019-06-19,33.2482795715332,182.35130310058594,25.099777221679688
2019-06-20,33.92399215698242,184.04705810546875,25.210105895996094
2019-06-21,34.069881439208984,183.774169921875,25.15373992919922
2019-06-24,34.07756805419922,183.78005981445312,25.052095413208008
2019-06-25,33.17149353027344,180.62521362304688,24.968923568725586
2019-06-26,33.440242767333984,181.46519470214844,24.922719955444336
2019-06-27,33.5477409362793,182.15867614746094,25.144498825073242
2019-06-28,33.570777893066406,182.39309692382812,25.50489616394043
2019-07-01,33.69363784790039,184.85443115234375,25.809846878051758
2019-07-02,33.38649368286133,185.5869903564453,25.74515724182129
2019-07-03,33.69363784790039,186.98370361328125,25.94845962524414
2019-07-05,34.73792266845703,186.60276794433594,26.02238655090332
2019-07-08,34.99131774902344,185.29396057128906,25.89301300048828
2019-07-09,35.33684539794922,186.2218475341797,25.939218521118164
2019-07-10,35.88202667236328,188.07762145996094,25.8468074798584
2019-07-11,35.75917053222656,187.94085693359375,25.994661331176758
2019-07-12,35.574886322021484,189.02505493164062,26.170242309570312
2019-07-15,35.237030029296875,189.63059997558594,26.02238655090332
2019-07-16,35.106502532958984,188.65386962890625,25.957698822021484
2019-07-17,35.298458099365234,187.72601318359375,25.735918045043945
2019-07-18,35.83595275878906,187.94085693359375,25.929977416992188
2019-07-19,35.33684539794922,186.5636749267578,25.819089889526367
2019-07-22,35.46738815307617,188.0482940673828,25.87453269958496
2019-07-23,35.09114074707031,189.27899169921875,26.14251708984375
2019-07-24,35.275421142578125,190.60731506347656,26.410503387451172
2019-07-25,34.622737884521484,188.8004150390625,26.225683212280273
2019-07-26,34.89149475097656,190.7440643310547,26.512155532836914
2019-07-29,34.92988204956055,190.08966064453125,26.308853149414062
2019-07-30,34.684173583984375,189.26925659179688,26.234926223754883
2019-07-31,34.16970443725586,186.65159606933594,26.105548858642578
2019-08-01,33.88560104370117,185.72372436523438,25.51413917541504
2019-08-02,33.72434997558594,182.98892211914062,25.50489616394043
2019-08-05,32.3575553894043,176.52297973632812,24.65472984313965
2019-08-06,32.964168548583984,178.9940948486328,25.052095413208008
2019-08-07,33.163814544677734,179.96104431152344,24.719417572021484
2019-08-08,33.99310302734375,183.8777313232422,25.190704345703125
2019-08-09,33.778099060058594,182.14894104003906,25.10753631591797
2019-08-12,32.703094482421875,180.05873107910156,24.62700843811035
2019-08-13,33.35577392578125,184.00469970703125,24.931961059570312
2019-08-14,31.750953674316406,178.5057373046875,24.007869720458984
2019-08-15,31.758630752563477,178.3006134033203,24.12799835205078
2019-08-16,31.98130989074707,181.1624298095703,24.553081512451172
2019-08-19,31.290237426757812,184.0437469482422,24.802583694458008
2019-08-20,31.39773941040039,182.61773681640625,24.469913482666016
2019-08-21,32.227027893066406,184.23912048339844,24.5808048248291
2019-08-22,31.4130916595459,183.64329528808594,24.74713897705078
2019-08-23,30.338092803955078,177.83184814453125,24.11876106262207
2019-08-26,29.862018585205078,180.517822265625,24.34978485107422
2019-08-27,29.969520568847656,180.13687133789062,24.201932907104492
2019-08-28,30.299697875976562,180.78150939941406,24.423709869384766
2019-08-29,30.937023162841797,183.54563903808594,24.79334831237793
2019-08-30,31.474523544311523,183.10614013671875,24.87651252746582
2019-09-03,30.660593032836914,181.32847595214844,24.617767333984375
2019-09-04,31.628093719482422,183.94610595703125,24.8580322265625
2019-09-05,31.950599670410156,187.31578063964844,25.366283416748047
2019-09-06,32.349884033203125,187.13021850585938,25.357040405273438
2019-09-09,32.349884033203125,186.73953247070312,25.74515724182129
2019-09-10,32.25773620605469,186.20228576660156,25.837566375732422
2019-09-11,32.718448638916016,187.9506378173828,25.98542022705078
2019-09-12,33.01023864746094,188.73202514648438,26.124034881591797
2019-09-13,32.465057373046875,188.05807495117188,26.32733726501465
2019-09-16,32.51880645751953,187.21810913085938,26.234926223754883
2019-09-17,32.91041564941406,188.11669921875,26.262649536132812
2019-09-18,32.718448638916016,188.03858947753906,26.35505485534668
2019-09-19,32.188629150390625,188.35110473632812,26.234926223754883
2019-09-20,32.403629302978516,186.3585968017578,26.08074378967285
2019-09-23,32.127201080322266,186.44081115722656,26.12718391418457
2019-09-24,31.996660232543945,183.96469116210938,25.87641143798828
2019-09-25,32.21934509277344,186.02976989746094,26.090030670166016
2019-09-26,32.44970703125,185.3446502685547,25.969289779663086
2019-09-27,32.426666259765625,183.04473876953125,26.07145881652832
2019-09-30,32.349884033203125,184.7867889404297,26.00644302368164
2019-10-01,32.00434112548828,183.2796173095703,25.458446502685547
2019-10-02,31.31327247619629,180.1282196044922,24.93832015991211
2019-10-03,31.635772705078125,182.105224609375,25.040489196777344
2019-10-04,32.33452224731445,184.7867889404297,25.504884719848633
2019-10-07,31.38237953186035,184.22897338867188,25.374860763549805
2019-10-08,31.159700393676758,181.4690399169922,24.873300552368164
2019-10-09,31.582027435302734,183.240478515625,25.105504989624023
2019-10-10,31.612735748291016,184.6595458984375,25.365568161010742
2019-10-11,32.426666259765625,187.03782653808594,25.681360244750977
2019-10-14,32.349884033203125,187.01821899414062,25.718515396118164
2019-10-15,32.09648895263672,189.39645385742188,26.090030670166016
2019-10-16,32.526493072509766,188.9266357421875,26.0250186920166
2019-10-17,32.28077697753906,189.42581176757812,26.04359245300293
2019-10-18,32.57256317138672,187.6054229736328,26.108612060546875
2019-10-21,32.86435317993164,189.26922607421875,26.470844268798828
2019-10-22,33.67059326171875,187.76206970214844,26.39653968811035
2019-10-23,34.13899230957031,188.12411499023438,26.507993698120117
2019-10-24,33.88560104370117,189.95428466796875,26.470844268798828
2019-10-25,34.30023956298828,191.47128295898438,26.600872039794922
2019-10-28,34.65346145629883,193.36013793945312,26.740198135375977
2019-10-29,34.26184844970703,191.86273193359375,26.80521583557129
2019-10-30,34.76864242553711,192.79254150390625,26.786638259887695
2019-10-31,34.24649429321289,192.88058471679688,26.656600952148438
2019-11-01,34.622737884521484,194.63241577148438,27.04669952392578
2019-11-04,34.568992614746094,195.83624267578125,27.278900146484375
2019-11-05,34.745609283447266,195.9438934326172,27.381071090698242
2019-11-06,34.04684829711914,195.5034637451172,27.520387649536133
2019-11-07,34.19274139404297,196.15919494628906,27.7247257232666
2019-11-08,33.03327560424805,196.942138671875,27.715436935424805
2019-11-11,33.493995666503906,196.67791748046875,27.641138076782227
2019-11-12,32.85667419433594,197.24554443359375,27.678285598754883
2019-11-13,32.55720520019531,197.29449462890625,27.501813888549805
2019-11-14,32.618629455566406,197.1378936767578,27.557540893554688
2019-11-15,33.03327560424805,198.58633422851562,27.6318416595459
2019-11-18,32.41130828857422,198.74295043945312,27.68757438659668
2019-11-19,32.250064849853516,199.0365447998047,27.743297576904297
2019-11-20,32.21934509277344,197.84255981445312,27.613269805908203
2019-11-21,32.841312408447266,197.40213012695312,27.585405349731445
2019-11-22,33.140777587890625,197.52938842773438,27.78974151611328
2019-11-25,32.79523468017578,199.8684844970703,27.96621322631836
2019-11-26,32.326847076416016,200.25013732910156,27.9383487701416
2019-11-27,32.326847076416016,201.64968872070312,28.049806594848633
2019-11-29,32.61094665527344,200.72970581054688,28.00336456298828
2019-12-02,33.07167053222656,198.67442321777344,27.826887130737305
2019-12-03,33.11006546020508,197.1183319091797,27.436796188354492
2019-12-04,33.4863166809082,198.11659240722656,27.696861267089844
2019-12-05,33.79345703125,198.50808715820312,27.826887130737305
2019-12-06,34.33095169067383,200.63180541992188,28.19841194152832
2019-12-09,34.23881530761719,199.72161865234375,28.13339614868164
2019-12-10,34.1005973815918,199.55526733398438,28.142681121826172
2019-12-11,34.492210388183594,200.61224365234375,28.07767105102539
2019-12-12,35.16792297363281,202.10964965820312,28.62566566467285
2019-12-13,35.083457946777344,202.775146484375,28.523488998413086
2019-12-16,35.43108367919922,204.8108367919922,28.62566566467285
2019-12-17,35.407752990722656,204.9282684326172,28.73712158203125
2019-12-18,35.9210205078125,205.0848846435547,28.61637306213379
2019-12-19,36.20098114013672,206.36695861816406,28.607084274291992
2019-12-20,35.96767807006836,207.1988525390625,28.64069366455078
2019-12-23,36.31763458251953,207.74615478515625,28.575347900390625
2019-12-24,36.28653335571289,207.85403442382812,28.64069366455078
2019-12-26,37.08753204345703,209.68812561035156,28.799392700195312
2019-12-27,36.792022705078125,209.5115966796875,28.724712371826172
2019-12-30,36.78188705444336,208.13848876953125,28.64069366455078
2019-12-31,36.97670364379883,208.5308074951172,28.73404884338379
2020-01-02,37.72481155395508,212.01268005371094,29.01410675048828
2020-01-03,37.397518157958984,210.07066345214844,28.706039428710938
2020-01-06,36.82085037231445,211.4241943359375,28.687368392944336
2020-01-07,36.79747772216797,211.39479064941406,28.500667572021484
2020-01-08,36.63382339477539,212.98370361328125,28.687368392944336
2020-01-09,36.35328674316406,214.7884063720703,28.86473846435547
2020-01-10,36.057159423828125,214.23910522460938,28.650028228759766
2020-01-13,36.36886978149414,216.71078491210938,28.8460693359375
2020-01-14,36.48576354980469,215.8574676513672,28.790061950683594
2020-01-15,35.65193176269531,215.94573974609375,28.631357192993164
2020-01-16,35.75324630737305,218.0152587890625,28.88341522216797
2020-01-17,36.439002990722656,219.0941619873047,28.967430114746094
2020-01-21,35.589595794677734,218.99607849121094,28.724712371826172
2020-01-22,36.24419021606445,219.57476806640625,28.80872917175293
2020-01-23,36.672786712646484,220.28091430664062,28.73404884338379
2020-01-24,36.228599548339844,218.4272003173828,28.369970321655273
2020-01-27,34.87266159057617,213.9154510498047,27.931211471557617
2020-01-28,35.66752243041992,217.20118713378906,28.25794792175293
2020-01-29,35.03630447387695,217.5542755126953,28.21126937866211
2020-01-30,34.91941833496094,218.3291778564453,28.56601333618164
2020-01-31,34.101173400878906,214.8668670654297,27.968549728393555
2020-02-03,34.623291015625,218.1133575439453,28.164592742919922
2020-02-04,34.84928512573242,223.10568237304688,28.435319900512695
2020-02-05,35.0596923828125,223.8412628173828,29.004770278930664
2020-02-06,34.42067337036133,225.77349853515625,28.967430114746094
2020-02-07,33.80504608154297,224.802490234375,28.86473846435547
2020-02-10,33.50112533569336,227.5193328857422,28.94875717163086
2020-02-11,34.21806716918945,227.55859375,29.051450729370117
2020-02-12,34.373924255371094,229.7752227783203,29.070119857788086
2020-02-13,34.031036376953125,229.48097229003906,29.06078338623047
2020-02-14,34.17910385131836,230.13812255859375,29.09812355041504
2020-02-18,33.7582893371582,230.22637939453125,28.8460693359375
2020-02-19,34.21806716918945,232.4332275390625,29.06078338623047
2020-02-20,33.384239196777344,230.27542114257812,29.004770278930664
2020-02-21,33.088111877441406,225.8519744873047,28.724712371826172
2020-02-24,31.436046600341797,217.142333984375,27.79118537902832
2020-02-25,30.991859436035156,211.2378387451172,26.848316192626953
2020-02-26,30.547670364379883,212.3265380859375,26.65227699279785
2020-02-27,29.441097259521484,201.69451904296875,25.513370513916016
2020-02-28,29.893075942993164,201.8514404296875,24.822555541992188
2020-03-02,30.69573211669922,212.26768493652344,26.0921573638916
2020-03-03,29.994384765625,205.46083068847656,25.11195182800293
2020-03-04,30.220375061035156,214.0331573486328,25.942794799804688
2020-03-05,28.56830596923828,207.53036499023438,24.691862106323242
2020-03-06,27.352630615234375,204.0288848876953,23.8516845703125
2020-03-09,23.214672088623047,189.85609436035156,21.2938175201416
2020-03-10,25.56808853149414,200.1938934326172,22.544742584228516
2020-03-11,23.128950119018555,191.47442626953125,21.321821212768555
2020-03-12,19.279319763183594,173.91790771484375,19.016002655029297
2020-03-13,22.676969528198242,188.6497039794922,21.51786231994629
2020-03-16,17.440223693847656,166.05174255371094,18.567907333374023
2020-03-17,19.715715408325195,178.64540100097656,19.57611846923828
2020-03-18,16.668739318847656,173.2117156982422,17.91443634033203
2020-03-19,17.299957275390625,174.25135803222656,18.3065185546875
2020-03-20,17.401262283325195,167.4248809814453,17.653045654296875
2020-03-23,16.22455406188965,167.5457763671875,16.625932693481445
2020-03-24,18.1805419921875,180.5201416015625,18.68769645690918
2020-03-25,19.513105392456055,179.18338012695312,19.196077346801758
2020-03-26,20.401479721069336,188.61924743652344,20.4011287689209
2020-03-27,18.53900718688965,182.132080078125,19.779775619506836
2020-03-30,18.702655792236328,188.75686645507812,20.15635108947754
2020-03-31,18.359773635864258,187.14486694335938,19.60089874267578
2020-04-01,17.588287353515625,179.19317626953125,18.405263900756836
2020-04-02,17.97013282775879,182.8299102783203,18.866573333740234
2020-04-03,16.980453491210938,180.2350616455078,18.489990234375
2020-04-06,18.281843185424805,193.12095642089844,19.817432403564453
2020-04-07,19.084501266479492,193.0423126220703,20.015134811401367
2020-04-08,19.988462448120117,197.1410369873047,20.89068031311035
2020-04-09,19.988462448120117,197.4260711669922,22.01099967956543
2020-04-13,19.84040069580078,199.55894470214844,21.210769653320312
2020-04-14,20.1053524017334,208.23802185058594,21.30491828918457
2020-04-15,19.61440658569336,205.8495330810547,20.382299423217773
2020-04-16,19.232561111450195,209.60423278808594,20.02454948425293
2020-04-17,19.661165237426758,211.609375,21.07897186279297
2020-04-20,19.419591903686523,209.1029815673828,20.71180534362793
2020-04-21,18.780582427978516,201.3871612548828,20.04338264465332
2020-04-22,19.45075798034668,207.3632354736328,20.259916305541992
2020-04-23,18.702655792236328,206.92092895507812,20.175180435180664
2020-04-24,17.26878547668457,210.1841583251953,20.46702766418457
2020-04-27,18.001306533813477,211.874755859375,21.1636962890625
2020-04-28,19.139049530029297,207.88418579101562,21.389646530151367
2020-04-29,20.206661224365234,215.25592041015625,22.01099967956543
2020-04-30,19.224769592285156,215.16748046875,21.455549240112305
2020-05-01,18.375356674194336,209.1029815673828,20.768291473388672
2020-05-04,18.609140396118164,211.5405731201172,20.58000373840332
2020-05-05,18.45328712463379,213.93885803222656,20.514102935791016
2020-05-06,18.055856704711914,215.25592041015625,20.071619033813477
2020-05-07,17.47919273376465,218.02774047851562,20.542343139648438
2020-05-08,18.25067710876465,221.01576232910156,20.98482322692871
2020-05-11,17.666215896606445,222.9913787841797,20.58000373840332
2020-05-12,17.229822158813477,218.32257080078125,20.04338264465332
2020-05-13,17.159687042236328,215.59010314941406,19.450267791748047
2020-05-14,17.63504409790039,218.0375518798828,19.94923210144043
2020-05-15,17.33892250061035,219.45294189453125,19.817432403564453
2020-05-18,18.476661682128906,223.54180908203125,20.83419418334961
2020-05-19,18.25067710876465,222.98155212402344,20.32581329345703
2020-05-20,18.54680061340332,227.43411254882812,20.7777042388916
2020-05-21,19.326074600219727,224.9571990966797,20.71180534362793
2020-05-22,19.216976165771484,225.7336883544922,20.636489868164062
2020-05-26,20.72098159790039,225.12429809570312,21.709739685058594
2020-05-27,21.663909912109375,226.35293579101562,22.65118408203125
2020-05-28,20.98594093322754,226.0580291748047,22.293437957763672
2020-05-29,21.188547134399414,229.3704376220703,22.03924560546875
2020-06-01,21.430126190185547,230.05848693847656,22.293437957763672
2020-06-02,22.676969528198242,231.60162353515625,22.472309112548828
2020-06-03,23.682235717773438,232.6435089111328,23.31019401550293
2020-06-04,23.635482788085938,231.01187133789062,23.81857681274414
2020-06-05,24.54723358154297,235.5922088623047,24.703536987304688
2020-06-08,25.926557540893555,237.42042541503906,25.17425537109375
2020-06-09,25.583675384521484,239.14051818847656,24.637636184692383
2020-06-10,24.765430450439453,242.01058959960938,23.715017318725586
2020-06-11,22.82503318786621,230.01918029785156,21.775636672973633
2020-06-12,23.682235717773438,231.8473663330078,22.434648513793945
2020-06-15,23.285602569580078,234.66830444335938,22.745325088500977
2020-06-16,23.143665313720703,238.6981964111328,23.103078842163086
2020-06-17,23.482738494873047,239.45501708984375,22.754743576049805
2020-06-18,23.175203323364258,240.10374450683594,22.726497650146484
2020-06-19,23.419654846191406,240.064453125,22.57586669921875
2020-06-22,23.388111114501953,242.9434356689453,22.464067459106445
2020-06-23,24.074142456054688,245.01113891601562,22.56828498840332
2020-06-24,22.89921760559082,239.96005249023438,21.77242660522461
2020-06-25,23.388111114501953,242.24436950683594,22.350372314453125
2020-06-26,22.23684310913086,236.52374267578125,21.393447875976562
2020-06-29,22.828248977661133,239.1034393310547,21.630311965942383
2020-06-30,22.678424835205078,243.7902069091797,21.924020767211914
2020-07-01,23.419654846191406,246.6357421875,21.73453140258789
2020-07-02,23.230403900146484,248.3095703125,21.76295280456543
2020-07-06,23.971630096435547,254.41424560546875,22.179832458496094
2020-07-07,23.443309783935547,252.6615447998047,21.725059509277344
2020-07-08,24.200307846069336,255.9895782470703,21.952444076538086
2020-07-09,24.018943786621094,258.1458435058594,21.488195419311523
2020-07-10,24.279163360595703,259.9083251953125,22.22720718383789
2020-07-13,23.65621566772461,254.5618896484375,22.321950912475586
2020-07-14,24.263391494750977,256.36370849609375,22.435646057128906
2020-07-15,24.468414306640625,256.8855895996094,22.880943298339844
2020-07-16,24.373788833618164,255.1329803466797,22.880943298339844
2020-07-17,24.712860107421875,255.42832946777344,22.691455841064453
2020-07-20,25.249069213867188,262.675048828125,22.587234497070312
2020-07-21,25.777387619018555,259.9378356933594,23.032535552978516
2020-07-22,26.416107177734375,260.8535461425781,23.032535552978516
2020-07-23,25.375234603881836,254.0400848388672,23.05148696899414
2020-07-24,25.46197509765625,251.62771606445312,22.994644165039062
2020-07-27,26.242630004882812,256.1175537109375,22.805150985717773
2020-07-28,26.092805862426758,252.85848999023438,22.748302459716797
2020-07-29,26.40033531188965,255.77296447753906,23.17465591430664
2020-07-30,26.32936668395996,257.1119689941406,22.757780075073242
2020-07-31,25.659109115600586,261.7003479003906,22.76725196838379
2020-08-03,25.130786895751953,265.2350769042969,22.833576202392578
2020-08-04,24.846912384033203,266.2196960449219,22.738828659057617
2020-08-05,25.16232681274414,266.87939453125,23.05148696899414
2020-08-06,25.26483726501465,270.4141540527344,23.042011260986328
2020-08-07,24.641891479492188,267.2928771972656,23.53468894958496
2020-08-10,24.57880973815918,266.15081787109375,23.705230712890625
2020-08-11,24.436870574951172,261.1094970703125,23.979990005493164
2020-08-12,24.30282211303711,267.67694091796875,23.913665771484375
2020-08-13,24.247623443603516,268.2873840332031,23.7620792388916
2020-08-14,24.22396469116211,267.9722900390625,23.856821060180664
2020-08-17,23.537935256958008,271.08367919921875,23.458890914916992
2020-08-18,24.208192825317383,273.69293212890625,23.307302474975586
2020-08-19,23.537935256958008,271.8516845703125,23.297828674316406
2020-08-20,23.59313201904297,275.6227722167969,23.079914093017578
2020-08-21,23.380226135253906,277.5329284667969,23.032535552978516
2020-08-24,23.601016998291016,279.2658386230469,23.582061767578125
2020-08-25,23.798152923583984,281.4615173339844,23.648380279541016
2020-08-26,23.120006561279297,287.4676208496094,23.53468894958496
2020-08-27,23.27771759033203,286.5716552734375,23.932619094848633
2020-08-28,24.358013153076172,288.02886962890625,24.027362823486328
2020-08-31,23.514278411865234,290.3427734375,23.743125915527344
2020-09-01,24.492067337036133,295.30511474609375,23.809450149536133
2020-09-02,24.531496047973633,298.1014709472656,24.150529861450195
2020-09-03,24.523611068725586,282.9876403808594,23.78102684020996
2020-09-04,24.59457778930664,279.216552734375,23.961042404174805
2020-09-08,23.91643714904785,265.7962951660156,23.345197677612305
2020-09-09,24.618234634399414,273.604248046875,23.582061767578125
2020-09-10,23.829694747924805,268.1495056152344,23.25045394897461
2020-09-11,23.727184295654297,266.28863525390625,23.411516189575195
2020-09-14,24.499954223632812,270.9261474609375,23.7336483001709
2020-09-15,24.38167381286621,274.76617431640625,23.411516189575195
2020-09-16,24.428985595703125,270.3846130371094,23.676801681518555
2020-09-17,24.626123428344727,266.16058349609375,23.43046760559082
2020-09-18,23.498506546020508,262.76373291015625,23.383092880249023
2020-09-21,23.143665313720703,263.3938903808594,22.797210693359375
2020-09-22,22.914987564086914,268.2873840332031,22.606678009033203
2020-09-23,22.126445770263672,260.09539794921875,22.101764678955078
2020-09-24,22.717853546142578,261.30645751953125,22.14940071105957
2020-09-25,22.56803321838379,267.3815612792969,22.37803840637207
2020-09-28,21.6533203125,272.93475341796875,22.911529541015625
2020-09-29,21.42464828491211,271.7039794921875,22.625730514526367
2020-09-30,21.811031341552734,273.5649108886719,22.93058204650879
2020-10-01,21.81891632080078,277.9070129394531,22.968687057495117
2020-10-02,21.41676139831543,270.0892028808594,23.149694442749023
2020-10-05,22.378782272338867,275.84918212890625,23.530759811401367
2020-10-06,22.055479049682617,270.9261474609375,23.29259490966797
2020-10-07,22.008167266845703,275.6128845214844,23.683183670043945
2020-10-08,22.646883010864258,277.08001708984375,24.00708770751953
2020-10-09,22.83613395690918,281.3137512207031,24.03567123413086
2020-10-12,23.120006561279297,289.99810791015625,24.30241584777832
2020-10-13,22.907100677490234,289.9882507324219,23.835613250732422
2020-10-14,22.978069305419922,287.5660705566406,23.606971740722656
2020-10-15,22.804594039916992,285.6362609863281,23.78797721862793
2020-10-16,22.59956932067871,284.07073974609375,23.80702781677246
2020-10-19,22.773048400878906,279.4331970214844,23.445022583007812
2020-10-20,23.167320251464844,280.0338439941406,23.635549545288086
2020-10-21,23.120006561279297,279.8172302246094,23.511703491210938
2020-10-22,23.530052185058594,279.80731201171875,23.978511810302734
2020-10-23,23.254058837890625,280.3587341308594,24.054723739624023
2020-10-26,23.30925750732422,276.15447998046875,23.511703491210938
2020-10-27,22.646883010864258,278.3106994628906,23.083009719848633
2020-10-28,21.42464828491211,267.4602966308594,22.492359161376953
2020-10-29,21.70063591003418,272.1372375488281,22.663837432861328
2020-10-30,21.18019676208496,265.2350769042969,22.73052406311035
2020-11-02,21.42464828491211,265.8258361816406,23.159217834472656
2020-11-03,21.70063591003418,270.4240417480469,23.673662185668945
2020-11-04,22.38666534423828,282.4953918457031,23.39738655090332
2020-11-05,23.56159019470215,289.86029052734375,23.968984603881836
2020-11-06,24.25550651550293,290.076904296875,23.77845001220703
2020-11-09,24.77594566345215,284.14947509765625,25.731409072875977
2020-11-10,25.028276443481445,279.0590515136719,25.86478042602539
2020-11-11,25.051931381225586,285.3014831542969,25.759986877441406
2020-11-12,24.239736557006836,283.9623718261719,25.33129119873047
2020-11-13,24.69709014892578,286.45355224609375,25.75046157836914
2020-11-16,25.31214714050293,288.6885681152344,26.32206153869629
2020-11-17,26.013952255249023,287.77288818359375,26.283952713012695
2020-11-18,25.525056838989258,285.6461181640625,26.0362606048584
2020-11-19,25.950868606567383,287.8812255859375,26.12200164794922
2020-11-20,25.367347717285156,285.9119873046875,25.89336395263672
2020-11-23,25.50928497314453,285.9217834472656,26.379222869873047
2020-11-24,26.36879539489746,289.9390563964844,27.303302764892578
2020-11-25,26.699983596801758,291.7211608886719,27.20803451538086
2020-11-27,26.834033966064453,294.4091796875,27.122295379638672
2020-11-30,26.21897315979004,295.0097961425781,26.560224533081055
2020-12-01,27.512178421020508,298.7906494140625,26.969871520996094
2020-12-02,27.50429344177246,299.1747131347656,27.265193939208984
2020-12-03,27.969532012939453,299.5981140136719,27.274723052978516
2020-12-04,28.5057430267334,300.81903076171875,27.608152389526367
2020-12-07,28.52151107788086,302.52239990234375,27.417625427246094
2020-12-08,28.5845947265625,303.54638671875,27.40809440612793
2020-12-09,28.111469268798828,296.67376708984375,27.341405868530273
2020-12-10,29.483531951904297,297.8651428222656,27.389041900634766
2020-12-11,29.286396026611328,297.2054443359375,27.112768173217773
2020-12-14,28.782718658447266,299.36181640625,26.798389434814453
2020-12-15,29.410329818725586,302.56182861328125,27.25567054748535
2020-12-16,29.799602508544922,304.22576904296875,27.303302764892578
2020-12-17,30.101497650146484,306.21466064453125,27.3795166015625
2020-12-18,29.950551986694336,305.2890625,27.141347885131836
2020-12-21,29.09255027770996,304.7179870605469,27.507217407226562
2020-12-22,29.07666015625,305.54656982421875,27.239042282104492
2020-12-23,29.124330520629883,304.0077819824219,27.68919563293457
2020-12-24,29.362661361694336,305.3493347167969,27.72750473022461
2020-12-28,29.243497848510742,308.4268798828125,27.861591339111328
2020-12-29,29.577163696289062,308.7030334472656,27.765817642211914
2020-12-30,29.51360511779785,308.712890625,27.89032745361328
2020-12-31,29.45005226135254,309.472412109375,28.23512077331543
2021-01-04,29.052827835083008,305.1026916503906,27.852014541625977
2021-01-05,29.21965980529785,307.6180114746094,27.976524353027344
2021-01-06,29.10049819946289,303.3568115234375,29.212051391601562
2021-01-07,29.52155113220215,310.69561767578125,29.633472442626953
2021-01-08,29.950551986694336,314.6904602050781,29.614316940307617
2021-01-11,28.925718307495117,310.14324951171875,29.710094451904297
