Date,A1,A2,A3
2013-05-09,140.80999755859375,83.82769012451172,66.31061553955078
2013-05-10,139.60000610351562,84.4644775390625,66.71245574951172
2013-05-13,138.42999267578125,84.40341186523438,66.7946548461914
2013-05-14,137.80999755859375,85.48507690429688,67.14166259765625
2013-05-15,134.6300048828125,85.65951538085938,67.27865600585938
2013-05-16,134.08999633789062,85.44145202636719,67.20559692382812
2013-05-17,131.07000732421875,86.4009780883789,67.8540267944336
2013-05-20,135.1199951171875,86.5405502319336,67.75357818603516
2013-05-21,132.8800048828125,86.55799865722656,67.82661437988281
2013-05-22,131.94000244140625,85.29315948486328,67.23300170898438
2013-05-23,134.61000061035156,85.39785766601562,67.07775115966797
2013-05-24,133.75999450683594,85.3803939819336,67.04120635986328
2013-05-28,133.49000549316406,86.48818969726562,67.47958374023438
2013-05-29,134.8300018310547,85.6856918334961,67.1599349975586
2013-05-30,136.6999969482422,86.26143646240234,67.51610565185547
2013-05-31,133.9199981689453,85.31063079833984,66.89510345458984
2013-06-03,136.50999450683594,86.12186431884766,67.01380920410156
2013-06-04,135.22999572753906,85.20594024658203,66.66679382324219
2013-06-05,135.52000427246094,84.11557006835938,65.79920196533203
2013-06-06,136.52999877929688,85.00529479980469,66.11884307861328
2013-06-07,133.27999877929688,85.65951538085938,67.02294158935547
2013-06-10,133.94000244140625,86.18292236328125,67.05035400390625
2013-06-11,133.25,85.24958038330078,66.38369750976562
2013-06-12,134.25,84.40341186523438,65.6165542602539
2013-06-13,133.74000549316406,85.89505004882812,66.44760131835938
2013-06-14,134.42999267578125,85.23210144042969,66.00926208496094
2013-06-17,133.77000427246094,85.79036712646484,66.64852905273438
2013-06-18,132.1300048828125,86.80223083496094,67.19648742675781
2013-06-19,130.58999633789062,85.738037109375,66.44760131835938
2013-06-20,123.5999984741211,83.47007751464844,64.8676986694336
2013-06-21,125.05000305175781,83.71429443359375,64.52324676513672
2013-06-24,123.93000030517578,82.615234375,63.8819580078125
2013-06-25,123.47000122070312,83.40898132324219,64.34917449951172
2013-06-26,118.27999877929688,83.80156707763672,64.92632293701172
2013-06-27,115.94000244140625,85.10127258300781,65.20118713378906
2013-06-28,119.11000061035156,84.61277770996094,65.29280090332031
2013-07-01,121.12999725341797,85.99100494384766,65.69587707519531
2013-07-02,120.05000305175781,85.9296646118164,65.723388671875
2013-07-03,120.73999786376953,86.10489654541016,65.98905181884766
2013-07-05,118.08999633789062,87.32271575927734,66.492919921875
2013-07-08,119.51000213623047,87.67316436767578,66.55704498291016
2013-07-09,120.62000274658203,88.4879379272461,66.96013641357422
2013-07-10,120.94999694824219,88.7332534790039,67.34492492675781
2013-07-11,124.23999786376953,89.77587127685547,68.68246459960938
2013-07-12,124.12999725341797,89.95982360839844,68.98480224609375
2013-07-15,124.18000030517578,90.74832916259766,69.14056396484375
2013-07-16,124.88999938964844,90.2927474975586,69.04893493652344
2013-07-17,123.31999969482422,90.64318084716797,69.22299194335938
2013-07-18,124.01000213623047,91.24771881103516,69.04893493652344
2013-07-19,125.11000061035156,91.38789367675781,68.33431243896484
2013-07-22,128.83999633789062,91.58064270019531,68.535888671875
2013-07-23,129.7100067138672,91.51929473876953,68.0320053100586
2013-07-24,127.4800033569336,90.7571029663086,68.25189971923828
2013-07-25,128.6699981689453,91.58940124511719,68.68246459960938
2013-07-26,128.77999877929688,91.22145080566406,69.04893493652344
2013-07-29,128.47000122070312,90.58184051513672,68.92066955566406
2013-07-30,128.1199951171875,90.66069030761719,69.28711700439453
2013-07-31,127.95999908447266,90.81841278076172,69.41539001464844
2013-08-01,126.61000061035156,92.05372619628906,70.12079620361328
2013-08-02,126.36000061035156,92.13259887695312,70.51473236083984
2013-08-05,125.69999694824219,92.44800567626953,70.56053161621094
2013-08-06,123.97000122070312,91.51929473876953,70.13911437988281
2013-08-07,124.1500015258789,90.87100219726562,70.01085662841797
2013-08-08,126.86000061035156,91.24771881103516,70.35900115966797
2013-08-09,126.86000061035156,91.1513442993164,70.07500457763672
2013-08-12,129.1300048828125,91.63322448730469,70.2398910522461
2013-08-13,127.73999786376953,91.51054382324219,70.63382720947266
2013-08-14,129.0,91.1513442993164,70.36817169189453
2013-08-15,131.69000244140625,89.4604263305664,69.17718505859375
2013-08-16,132.5800018310547,89.08370208740234,69.14971160888672
2013-08-19,132.00999450683594,88.18128967285156,69.03059387207031
2013-08-20,132.4499969482422,89.45166778564453,69.33293914794922
2013-08-21,132.07000732421875,88.90849304199219,69.09474182128906
2013-08-22,132.80999755859375,90.16133117675781,69.77266693115234
2013-08-23,134.89999389648438,90.3891372680664,70.2398910522461
2013-08-26,135.4499969482422,90.39788818359375,70.27657318115234
2013-08-27,136.75,88.27766418457031,68.83821105957031
2013-08-28,136.7100067138672,88.45288848876953,69.10388946533203
2013-08-29,135.8699951171875,89.33777618408203,69.58944702148438
2013-08-30,134.6199951171875,87.94474029541016,69.14056396484375
2013-09-03,136.4199981689453,88.54052734375,69.53450012207031
2013-09-04,134.66000366210938,89.32024383544922,70.27657318115234
2013-09-05,132.1999969482422,89.4604263305664,70.39564514160156
2013-09-06,134.14999389648438,89.70574188232422,70.47810363769531
2013-09-09,133.91000366210938,91.0637435913086,71.30261993408203
2013-09-10,131.74000549316406,91.95735931396484,71.65072631835938
2013-09-11,131.6999969482422,92.00115203857422,71.51332092285156
2013-09-12,127.66999816894531,91.32657623291016,71.4675064086914
2013-09-13,127.81999969482422,91.82591247558594,71.51332092285156
2013-09-16,126.44999694824219,92.02745056152344,71.32093048095703
2013-09-17,126.5,92.93862915039062,71.79734802246094
2013-09-18,132.00999450683594,93.82350158691406,72.65848541259766
2013-09-19,131.75,93.72712707519531,72.83255767822266
2013-09-20,127.95999908447266,93.38543701171875,72.58260345458984
2013-09-23,127.55000305175781,93.39419555664062,72.43559265136719
2013-09-24,127.66000366210938,93.70430755615234,72.43559265136719
2013-09-25,128.7899932861328,93.52859497070312,72.18748474121094
2013-09-26,127.79000091552734,94.04688262939453,72.74800872802734
2013-09-27,128.97000122070312,93.625244140625,72.65612030029297
2013-09-30,128.17999267578125,93.65157318115234,72.48152160644531
2013-10-01,124.58999633789062,94.74085998535156,73.21665954589844
2013-10-02,127.05999755859375,94.35436248779297,73.1890869140625
2013-10-03,127.18000030517578,93.38804626464844,72.33452606201172
2013-10-04,126.52999877929688,94.01175689697266,72.9593505859375
2013-10-07,127.63999938964844,92.91368865966797,72.35291290283203
2013-10-08,127.4000015258789,91.4115219116211,70.9561996459961
2013-10-09,126.11000061035156,91.0426025390625,70.73565673828125
2013-10-10,124.2699966430664,93.23873138427734,72.23342895507812
2013-10-11,122.5999984741211,94.5915298461914,72.80315399169922
2013-10-14,122.83000183105469,95.06588745117188,73.3177261352539
2013-10-15,123.7300033569336,94.13475036621094,73.0328598022461
2013-10-16,123.54000091552734,95.3030776977539,73.85985565185547
2013-10-17,127.41999816894531,96.13763427734375,74.28254699707031
2013-10-18,126.8499984741211,97.23567199707031,75.4863052368164
2013-10-21,126.9800033569336,97.04241180419922,75.65169525146484
2013-10-22,129.33999633789062,97.29715728759766,75.76197814941406
2013-10-23,128.69000244140625,96.97212219238281,75.30250549316406
2013-10-24,129.89999389648438,97.49040222167969,75.63329315185547
2013-10-25,130.4600067138672,97.57823944091797,76.17545318603516
2013-10-28,130.55999755859375,97.53433990478516,76.1938247680664
2013-10-29,129.77000427246094,97.8154525756836,76.32249450683594
2013-10-30,129.60000610351562,96.48017883300781,76.24896240234375
2013-10-31,127.73999786376953,95.91798400878906,76.0743637084961
2013-11-01,126.94999694824219,95.50511932373047,76.0927505493164
2013-11-04,126.80999755859375,96.6031723022461,76.2030258178711
2013-11-05,126.55999755859375,96.26937866210938,76.28572082519531
2013-11-06,127.19999694824219,95.85650634765625,76.26732635498047
2013-11-07,126.16000366210938,94.24015045166016,74.83389282226562
2013-11-08,124.27999877929688,95.95314025878906,75.84465026855469
2013-11-11,123.87000274658203,96.08489227294922,75.7251968383789
2013-11-12,122.44999694824219,96.1639633178711,75.84465026855469
2013-11-13,122.8499984741211,97.08634185791016,76.76354217529297
2013-11-14,124.2699966430664,96.98969268798828,77.00247192382812
2013-11-15,124.31999969482422,97.358642578125,77.14945983886719
2013-11-18,122.9000015258789,96.67345428466797,76.39598846435547
2013-11-19,122.94999694824219,96.07611846923828,76.17545318603516
2013-11-20,120.12000274658203,96.04096984863281,75.9916763305664
2013-11-21,119.94000244140625,97.77152252197266,76.76354217529297
2013-11-22,119.91999816894531,98.2546615600586,77.1770248413086
2013-11-25,120.45999908447266,98.37765502929688,77.36082458496094
2013-11-26,119.81999969482422,99.10675811767578,77.7651138305664
2013-11-27,119.45999908447266,99.66018676757812,78.3072738647461
2013-11-29,120.69999694824219,99.71290588378906,78.77589416503906
2013-12-02,117.58000183105469,98.71146392822266,78.54618835449219
2013-12-03,117.95999908447266,98.23710632324219,78.48187255859375
2013-12-04,119.95999908447266,97.97355651855469,78.55535888671875
2013-12-05,118.30000305175781,98.04383087158203,78.45429229736328
2013-12-06,118.55000305175781,98.8081283569336,79.02398681640625
2013-12-09,119.72000122070312,98.78173828125,79.34561920166016
2013-12-10,121.81999969482422,97.88571166992188,79.29045104980469
2013-12-11,120.86000061035156,96.27814483642578,78.2705078125
2013-12-12,118.29000091552734,96.48896026611328,78.068359375
2013-12-13,119.37999725341797,96.80523681640625,77.96728515625
2013-12-16,119.69000244140625,97.95599365234375,78.3991470336914
2013-12-17,118.6500015258789,97.8154525756836,78.2429428100586
2013-12-18,117.61000061035156,99.15948486328125,79.15262603759766
2013-12-19,114.81999969482422,98.42159271240234,78.93207550048828
2013-12-20,115.94000244140625,100.08184051513672,79.73591613769531
2013-12-23,115.56999969482422,101.21676635742188,80.57476043701172
2013-12-24,116.0999984741211,101.60477447509766,80.61164093017578
2013-12-26,116.73999786376953,101.61359405517578,80.87894439697266
2013-12-27,117.12000274658203,101.5518569946289,80.67615509033203
2013-12-30,115.38999938964844,101.49014282226562,80.55633544921875
2013-12-31,116.12000274658203,101.72822570800781,81.08172607421875
2014-01-02,118.0,100.62593078613281,80.4457015991211
2014-01-03,119.29000091552734,101.13739776611328,79.86497497558594
2014-01-06,119.5,100.31730651855469,79.56997680664062
2014-01-07,118.81999969482422,101.155029296875,80.30741882324219
2014-01-08,118.12000274658203,101.28731536865234,80.48257446289062
2014-01-09,118.45999908447266,101.31375885009766,80.21525573730469
2014-01-10,120.26000213623047,101.86930847167969,80.47338104248047
2014-01-13,121.0199966430664,100.47600555419922,79.28422546386719
2014-01-14,119.88999938964844,101.71060180664062,80.79598999023438
2014-01-15,119.66000366210938,102.46897888183594,81.45966339111328
2014-01-16,119.79000091552734,102.59245300292969,81.46891021728516
2014-01-17,120.93000030517578,102.2308578491211,81.00800323486328
2014-01-21,119.69999694824219,102.83937072753906,81.62560272216797
2014-01-22,119.19000244140625,103.35961151123047,81.83763122558594
2014-01-23,121.79000091552734,102.66295623779297,81.56108856201172
2014-01-24,122.29000091552734,100.0439224243164,79.95714569091797
2014-01-27,120.95999908447266,98.58009338378906,79.18282318115234
2014-01-28,120.94999694824219,99.62065124511719,79.1367416381836
2014-01-29,122.47000122070312,98.18326568603516,78.2886962890625
2014-01-30,119.7699966430664,99.6470947265625,79.73591613769531
2014-01-31,120.08999633789062,98.9063720703125,79.52392578125
2014-02-03,121.31999969482422,95.81112670898438,77.69873809814453
2014-02-04,120.98999786376953,96.53423309326172,78.27024841308594
2014-02-05,121.29000091552734,95.81112670898438,78.06745910644531
2014-02-06,121.23999786376953,96.56951141357422,79.06298828125
2014-02-07,122.16999816894531,97.6629867553711,80.47338104248047
2014-02-10,122.91999816894531,97.91869354248047,80.93426513671875
2014-02-11,124.36000061035156,98.79171752929688,81.85606384277344
2014-02-12,124.43000030517578,99.17974090576172,82.01276397705078
2014-02-13,125.48999786376953,100.44076538085938,82.62115478515625
2014-02-14,127.1500015258789,100.58184814453125,82.7870864868164
2014-02-18,127.4000015258789,101.6312255859375,83.19268798828125
2014-02-19,126.2699966430664,100.5906753540039,82.62115478515625
2014-02-20,127.5999984741211,101.6753158569336,83.00829315185547
2014-02-21,127.58000183105469,101.9927978515625,82.897705078125
2014-02-24,128.99000549316406,102.74234008789062,83.34015655517578
2014-02-25,129.2100067138672,102.84815216064453,83.24798583984375
2014-02-26,128.11000061035156,103.48307037353516,83.17424774169922
2014-02-27,128.1999969482422,104.04745483398438,83.7138900756836
2014-02-28,127.62000274658203,103.63299560546875,83.62135314941406
2014-03-03,130.2899932861328,103.07746887207031,83.00116729736328
2014-03-04,128.67999267578125,105.6700210571289,84.05635833740234
2014-03-05,128.88999938964844,105.60831451416016,84.28776550292969
2014-03-06,130.1699981689453,105.59065246582031,84.2137451171875
2014-03-07,129.08999633789062,105.55537414550781,83.79718780517578
2014-03-10,129.1300048828125,105.20264434814453,83.87125396728516
2014-03-11,129.86000061035156,104.10918426513672,83.51024627685547
2014-03-12,131.75999450683594,104.42662811279297,83.82495880126953
2014-03-13,132.2100067138672,103.21853637695312,82.64013671875
2014-03-14,133.10000610351562,103.65062713623047,82.07551574707031
2014-03-17,131.63999938964844,104.10918426513672,82.79750061035156
2014-03-18,130.6199951171875,105.62596130371094,83.79718780517578
2014-03-19,128.08999633789062,104.93809509277344,83.3436279296875
2014-03-20,127.86000061035156,105.0792236328125,83.57504272460938
2014-03-21,128.47000122070312,104.59420013427734,82.5693359375
2014-03-24,126.18000030517578,103.4037094116211,81.8457260131836
2014-03-25,126.41000366210938,103.37894439697266,82.11478424072266
2014-03-26,125.41000366210938,101.39854431152344,81.05713653564453
2014-03-27,124.58999633789062,101.14216613769531,80.6025619506836
2014-03-28,124.55999755859375,101.04490661621094,80.76025390625
2014-03-31,123.61000061035156,102.85733795166016,81.33547973632812
2014-04-01,123.38999938964844,104.2100601196289,82.76419830322266
2014-04-02,124.31999969482422,104.6786117553711,82.97755432128906
2014-04-03,123.91999816894531,103.6176528930664,82.31889343261719
2014-04-04,125.56999969482422,101.22172546386719,80.12939453125
2014-04-07,124.91000366210938,99.74524688720703,79.36864471435547
2014-04-08,126.08999633789062,100.44371795654297,80.10154724121094
2014-04-09,126.31999969482422,101.89366149902344,81.4746322631836
2014-04-10,127.01000213623047,98.98493194580078,78.95114135742188
2014-04-11,126.93000030517578,97.61456298828125,78.0326919555664
2014-04-14,127.8499984741211,97.88862609863281,78.64501190185547
2014-04-15,125.48999786376953,98.2687759399414,78.90478515625
2014-04-16,125.54000091552734,99.33859252929688,79.95310974121094
2014-04-17,124.75,99.83364868164062,79.97167205810547
2014-04-21,124.23999786376953,100.30225372314453,80.56542205810547
2014-04-22,123.77999877929688,101.33665466308594,81.20558166503906
2014-04-23,123.76000213623047,100.70011901855469,80.4912338256836
2014-04-24,124.55999755859375,100.44371795654297,81.26123809814453
2014-04-25,125.43000030517578,98.67547607421875,79.96240234375
2014-04-28,124.87999725341797,98.10082244873047,80.22215270996094
2014-04-29,124.86000061035156,98.34835052490234,80.86231231689453
2014-04-30,124.22000122070312,99.00261688232422,81.0757064819336
2014-05-01,123.80000305175781,98.96725463867188,81.3169174194336
2014-05-02,125.05999755859375,99.04681396484375,81.16846466064453
2014-05-05,126.22000122070312,98.92304992675781,81.59523010253906
2014-05-06,125.9800033569336,97.31396484375,80.53759002685547
2014-05-07,124.16999816894531,97.37586975097656,80.3056411743164
2014-05-08,124.16999816894531,96.39447784423828,80.2314682006836
2014-05-09,124.0999984741211,97.27859497070312,80.52833557128906
2014-05-12,124.94000244140625,99.4888687133789,81.85501861572266
2014-05-13,124.5999984741211,98.516357421875,81.91068267822266
2014-05-14,125.80999755859375,96.9161148071289,81.48391723632812
2014-05-15,124.7699966430664,96.2618408203125,80.84375
2014-05-16,124.5,96.87189483642578,81.37257385253906
2014-05-19,124.58000183105469,97.91515350341797,81.93846893310547
2014-05-20,124.69000244140625,96.42098999023438,81.64161682128906
2014-05-21,124.38999938964844,96.9161148071289,82.42094421386719
2014-05-22,124.66999816894531,97.92401123046875,82.78273010253906
2014-05-23,124.51000213623047,98.9937515258789,83.38577270507812
2014-05-27,121.8499984741211,100.41719818115234,84.42486572265625
2014-05-28,121.19999694824219,99.89554595947266,84.16506958007812
2014-05-29,120.94000244140625,100.23152160644531,84.70318603515625
2014-05-30,120.43000030517578,99.78060150146484,84.71247100830078
2014-06-02,119.69999694824219,99.24134063720703,84.6289291381836
2014-06-03,120.01000213623047,99.00261688232422,84.59185791015625
2014-06-04,119.76000213623047,99.39163208007812,84.90728759765625
2014-06-05,120.66000366210938,101.4781265258789,85.62167358398438
2014-06-06,120.61000061035156,102.45063781738281,86.11334991455078
2014-06-09,120.6500015258789,103.35242462158203,86.04840087890625
2014-06-10,121.38999938964844,103.1490707397461,86.1968765258789
2014-06-11,121.41000366210938,102.64515686035156,86.17829132080078
2014-06-12,122.63999938964844,102.01741027832031,85.39899444580078
2014-06-13,122.95999908447266,102.19424438476562,85.64946746826172
2014-06-16,122.41999816894531,102.6893539428711,85.72368621826172
2014-06-17,122.27999877929688,103.41432189941406,85.77008819580078
2014-06-18,122.66999816894531,104.11277770996094,86.25250244140625
2014-06-19,126.94000244140625,104.20117950439453,86.1968765258789
2014-06-20,126.5,104.5459976196289,86.29824829101562
2014-06-23,126.8499984741211,104.34262084960938,86.31686401367188
2014-06-24,126.9800033569336,103.22866821289062,86.23312377929688
2014-06-25,126.98999786376953,104.1039047241211,86.781982421875
2014-06-26,126.7300033569336,103.92710876464844,86.8284912109375
2014-06-27,126.66000366210938,104.62555694580078,87.20986938476562
2014-06-30,128.0399932861328,105.04109191894531,87.35872650146484
2014-07-01,127.69999694824219,106.1108627319336,88.31687927246094
2014-07-02,127.69999694824219,105.70171356201172,88.4656982421875
2014-07-03,127.16000366210938,106.34070587158203,89.02386474609375
2014-07-07,127.0199966430664,104.52133178710938,88.75405883789062
2014-07-08,127.06999969482422,103.25221252441406,87.68431091308594
2014-07-09,127.83999633789062,103.38531494140625,88.33546447753906
2014-07-10,128.5399932861328,102.28483581542969,88.05641174316406
2014-07-11,128.77999877929688,102.1517105102539,88.62382507324219
2014-07-14,125.72000122070312,102.67533111572266,89.1540756225586
2014-07-15,124.52999877929688,101.66358184814453,88.84712219238281
2014-07-16,124.97000122070312,101.38843536376953,89.20059967041016
2014-07-17,127.08999633789062,99.82644653320312,88.01920318603516
2014-07-18,126.12999725341797,101.37958526611328,89.41456604003906
2014-07-21,126.33999633789062,100.97130584716797,89.30293273925781
2014-07-22,125.73999786376953,101.82331085205078,89.870361328125
2014-07-23,125.62000274658203,101.94754791259766,90.44712829589844
2014-07-24,124.3499984741211,101.74342346191406,90.34478759765625
2014-07-25,125.79000091552734,100.82044982910156,89.99127960205078
2014-07-28,125.58000183105469,100.31454467773438,90.01919555664062
2014-07-29,125.19999694824219,100.58968353271484,89.86103057861328
2014-07-30,124.83000183105469,100.98908233642578,90.21456146240234
2014-07-31,123.38999938964844,98.68157196044922,88.39128112792969
2014-08-01,124.37999725341797,98.22893524169922,88.06568908691406
2014-08-04,123.98999786376953,99.09867095947266,88.67036437988281
2014-08-05,123.87000274658203,98.85018157958984,87.99128723144531
2014-08-06,125.66999816894531,99.16080474853516,87.92615509033203
2014-08-07,126.18000030517578,98.68157196044922,87.6470947265625
2014-08-08,126.19000244140625,99.64007568359375,88.2796630859375
2014-08-11,125.95999908447266,100.58968353271484,88.80059051513672
2014-08-12,125.98999786376953,99.89745330810547,88.76338195800781
2014-08-13,126.19999694824219,100.678466796875,89.70292663574219
2014-08-14,126.30999755859375,100.8293228149414,90.16805267333984
2014-08-15,125.4800033569336,100.63406372070312,90.60523986816406
2014-08-18,124.95999908447266,102.09844207763672,91.30293273925781
2014-08-19,124.68000030517578,102.45345306396484,91.81455993652344
2014-08-20,124.22000122070312,102.01859283447266,91.81455993652344
2014-08-21,122.87999725341797,102.24044036865234,92.0005874633789
2014-08-22,123.19000244140625,102.24930572509766,92.1401596069336
2014-08-25,122.73999786376953,102.72859191894531,92.4657211303711
2014-08-26,123.3499984741211,103.66046142578125,92.55874633789062
2014-08-27,123.31999969482422,103.403076171875,92.5773696899414
2014-08-28,124.0,102.87059783935547,92.47505950927734
2014-08-29,123.86000061035156,103.44745635986328,92.81919860839844
2014-09-02,121.6500015258789,104.01544189453125,93.08899688720703
2014-09-03,122.1500015258789,103.35869598388672,92.5401611328125
2014-09-04,121.4800033569336,102.95933532714844,92.45642852783203
2014-09-05,122.05999755859375,103.2877197265625,92.92154693603516
2014-09-08,120.7300033569336,103.44745635986328,93.09829711914062
2014-09-09,120.87000274658203,102.22269439697266,92.326171875
2014-09-10,120.26000213623047,102.82621002197266,93.08899688720703
2014-09-11,119.47000122070312,103.4918212890625,93.01457214355469
2014-09-12,118.37999725341797,102.39131927490234,92.5401611328125
2014-09-15,118.63999938964844,101.27305603027344,91.64712524414062
2014-09-16,118.83000183105469,101.55705261230469,92.4471206665039
2014-09-17,117.54000091552734,101.82331085205078,92.5866470336914
2014-09-18,117.77999877929688,102.44457244873047,93.2843246459961
2014-09-19,117.08999633789062,101.14881896972656,93.22652435302734
2014-09-22,116.8499984741211,99.72881317138672,92.35932922363281
2014-09-23,117.5999984741211,98.79692840576172,92.10758209228516
2014-09-24,117.05000305175781,99.6913070678711,93.09600067138672
2014-09-25,117.38999938964844,98.00935363769531,91.1378173828125
2014-09-26,117.05999755859375,98.890380859375,92.10758209228516
2014-09-29,117.02999877929688,98.81028747558594,91.98634338378906
2014-09-30,116.20999908447266,97.3151626586914,92.11690521240234
2014-10-01,116.7699966430664,95.93576049804688,90.64364624023438
2014-10-02,116.73999786376953,96.8524169921875,90.64364624023438
2014-10-03,114.61000061035156,97.58218383789062,91.53878021240234
2014-10-06,116.02999877929688,96.74561309814453,91.34300231933594
2014-10-07,116.36000061035156,95.1526107788086,90.04688262939453
2014-10-08,117.47000122070312,96.97698974609375,91.79988098144531
2014-10-09,117.63999938964844,94.36058044433594,90.3172836303711
2014-10-10,117.58999633789062,93.2125244140625,88.06074523925781
2014-10-13,118.5199966430664,92.83877563476562,86.6806869506836
2014-10-14,118.58999633789062,93.92449188232422,86.69002532958984
2014-10-15,118.98999786376953,94.8678207397461,86.13059997558594
2014-10-16,119.22000122070312,95.93576049804688,85.5897445678711
2014-10-17,118.98999786376953,95.65100860595703,86.718017578125
2014-10-20,119.80000305175781,96.77230072021484,88.01412200927734
2014-10-21,120.0199966430664,98.36528778076172,90.32661437988281
2014-10-22,119.33999633789062,96.95919799804688,89.8603744506836
2014-10-23,118.5199966430664,98.67679595947266,91.21244812011719
2014-10-24,118.3499984741211,98.84587097167969,91.95838165283203
2014-10-27,118.05999755859375,98.79249572753906,92.023681640625
2014-10-28,118.0999984741211,101.60469055175781,93.41301727294922
2014-10-29,116.41000366210938,101.3644027709961,93.06800842285156
2014-10-30,115.19000244140625,102.2276611328125,93.26380920410156
2014-10-31,112.66000366210938,103.73165130615234,94.55060577392578
2014-11-03,112.1500015258789,103.55367279052734,94.830322265625
2014-11-04,112.22000122070312,103.07310485839844,94.51329040527344
2014-11-05,109.79000091552734,103.25999450683594,94.52262878417969
2014-11-06,109.87999725341797,103.70494842529297,94.82099151611328
2014-11-07,112.97000122070312,103.86514282226562,94.73709106445312
2014-11-10,110.45999908447266,104.38129425048828,95.07275390625
2014-11-11,112.04000091552734,104.45252227783203,95.37115478515625
2014-11-12,111.5,104.9241943359375,95.5390396118164
2014-11-13,111.66999816894531,104.03424072265625,95.94927978515625
2014-11-14,114.47000122070312,103.84735107421875,96.24766540527344
2014-11-17,114.05000305175781,102.984130859375,95.95860290527344
2014-11-18,115.05000305175781,103.58036804199219,96.67659759521484
2014-11-19,113.68000030517578,102.47684478759766,96.23834228515625
2014-11-20,114.86000061035156,103.62487030029297,96.66728210449219
2014-11-21,115.38999938964844,103.74943542480469,96.85377502441406
2014-11-24,115.11000061035156,104.98650360107422,97.60905456542969
2014-11-25,115.37999725341797,105.06657409667969,97.75821685791016
2014-11-26,115.16000366210938,105.41365051269531,98.3923110961914
2014-11-28,112.11000061035156,103.84735107421875,98.84921264648438
2014-12-01,116.58000183105469,102.2276611328125,97.73027038574219
2014-12-02,115.13999938964844,103.45580291748047,98.12190246582031
2014-12-03,116.33000183105469,104.45252227783203,98.29904174804688
2014-12-04,115.87999725341797,103.95415496826172,98.25244140625
2014-12-05,114.43000030517578,104.73729705810547,98.26176452636719
2014-12-08,115.77999877929688,103.42909240722656,97.56242370605469
2014-12-09,118.19000244140625,105.16447448730469,97.87015533447266
2014-12-10,117.95999908447266,102.93072509765625,96.33160400390625
2014-12-11,117.69000244140625,103.34008026123047,96.78849792480469
2014-12-12,117.41000366210938,102.08525085449219,95.73479461669922
2014-12-15,114.38999938964844,101.05293273925781,94.74639892578125
2014-12-16,114.94999694824219,100.91053771972656,93.22652435302734
2014-12-17,114.2699966430664,104.02537536621094,94.9235610961914
2014-12-18,115.1500015258789,105.5738525390625,97.2081069946289
2014-12-19,114.7699966430664,105.81412506103516,97.63581848144531
2014-12-22,112.55000305175781,106.53496551513672,97.87914276123047
2014-12-23,112.73999786376953,106.66847229003906,97.53286743164062
2014-12-24,112.7699966430664,106.97665405273438,97.6170883178711
2014-12-26,114.83000183105469,107.67339324951172,98.30967712402344
2014-12-29,113.66999816894531,108.12893676757812,98.29095458984375
2014-12-30,115.19999694824219,107.49474334716797,97.63581848144531
2014-12-31,113.58000183105469,106.85160064697266,96.63434600830078
2015-01-02,114.08000183105469,106.2352523803711,96.34423828125
2015-01-05,115.80000305175781,104.81494140625,94.93096160888672
2015-01-06,117.12000274658203,103.00164794921875,93.65813446044922
2015-01-07,116.43000030517578,104.27007293701172,94.8654556274414
2015-01-08,115.94000244140625,106.03872680664062,96.68115997314453
2015-01-09,117.26000213623047,105.02039337158203,96.04472351074219
2015-01-12,118.55999755859375,104.67205047607422,95.04329681396484
2015-01-13,118.16000366210938,104.75242614746094,95.01522827148438
2015-01-14,117.97000122070312,104.33261108398438,94.49110412597656
2015-01-15,120.94000244140625,102.57289123535156,93.26505279541016
2015-01-16,122.5199966430664,104.24327850341797,94.36009216308594
2015-01-20,124.19999694824219,103.80558013916016,95.10881805419922
2015-01-21,124.2300033569336,103.47508239746094,95.5954818725586
2015-01-22,125.2300033569336,105.58316040039062,97.36439514160156
2015-01-23,124.2300033569336,105.51171112060547,97.57965850830078
2015-01-26,122.98999786376953,106.52999877929688,97.46735382080078
2015-01-27,124.4000015258789,106.0208740234375,94.94035339355469
2015-01-28,123.41999816894531,104.23432159423828,94.45366668701172
2015-01-29,120.76000213623047,105.6724853515625,95.36153411865234
2015-01-30,123.44999694824219,103.35002899169922,94.62213134765625
2015-02-02,122.41999816894531,104.296875,95.44575500488281
2015-02-03,121.05000305175781,106.16377258300781,96.36294555664062
2015-02-04,121.58000183105469,105.77073669433594,96.27872467041016
2015-02-05,121.79000091552734,107.1374282836914,97.11170196533203
2015-02-06,118.63999938964844,107.02130126953125,96.5220718383789
2015-02-09,119.16999816894531,106.17271423339844,96.21318817138672
2015-02-10,118.47000122070312,106.85160064697266,97.710693359375
2015-02-11,117.06999969482422,106.6997299194336,98.06633758544922
2015-02-12,117.33999633789062,107.91455078125,99.20817565917969
2015-02-13,117.9800033569336,108.55769348144531,100.05987548828125
2015-02-17,116.01000213623047,108.89714050292969,100.15343475341797
2015-02-18,116.33999633789062,109.01327514648438,100.29385375976562
2015-02-19,115.94000244140625,109.022216796875,100.78987884521484
2015-02-20,115.27999877929688,109.31697845458984,101.46376037597656
2015-02-23,115.43000030517578,109.42418670654297,101.56671905517578
2015-02-24,115.26000213623047,109.56708526611328,101.64157104492188
2015-02-25,115.69999694824219,109.69215393066406,101.38884735107422
2015-02-26,116.06999969482422,110.0941162109375,101.90364074707031
