Date,Close
2021-12-06 00:00:00-05:00,-0.01745810093071154
2021-12-07 00:00:00-05:00,0.054726401880941244
2021-12-08 00:00:00-05:00,-0.011455530629782329
2021-12-09 00:00:00-05:00,-0.09679618738302542
2021-12-10 00:00:00-05:00,-0.018867924528301883
2021-12-13 00:00:00-05:00,-0.06269227541410005
2021-12-14 00:00:00-05:00,0.022979049924398698
2021-12-15 00:00:00-05:00,0.037705596572434
2021-12-16 00:00:00-05:00,-0.07692313930847816
2021-12-17 00:00:00-05:00,-0.026800645399515655
2021-12-20 00:00:00-05:00,-0.030981037884917795
2021-12-21 00:00:00-05:00,0.06793955364993853
2021-12-22 00:00:00-05:00,-0.01787935182819178
2021-12-23 00:00:00-05:00,0.08679081982314951
2021-12-27 00:00:00-05:00,0.0070120882213011715
2021-12-28 00:00:00-05:00,-0.08510641123690266
2021-12-29 00:00:00-05:00,-0.027484128076728842
2021-12-30 00:00:00-05:00,0.021739130434782705
2021-12-31 00:00:00-05:00,-0.04978723728910406
2022-01-03 00:00:00-05:00,0.01836094262485166
2022-01-04 00:00:00-05:00,0.07211958690216802
2022-01-05 00:00:00-05:00,-0.12059059589469401
2022-01-06 00:00:00-05:00,-0.04477616454795885
2022-01-07 00:00:00-05:00,-0.005859322976901948
2022-01-10 00:00:00-05:00,-0.013261318746051298
2022-01-11 00:00:00-05:00,0.03832754862694632
2022-01-12 00:00:00-05:00,0.01294336253667483
2022-01-13 00:00:00-05:00,-0.046379535312805586
2022-01-14 00:00:00-05:00,0.026302764103186993
2022-01-18 00:00:00-05:00,-0.09574465730258108
2022-01-19 00:00:00-05:00,-0.06470593275158187
2022-01-20 00:00:00-05:00,-0.0011435367653177542
2022-01-21 00:00:00-05:00,-0.1416714095634486
2022-01-24 00:00:00-05:00,0.009003016332920888
2022-01-25 00:00:00-05:00,-0.03238597273046162
2022-01-26 00:00:00-05:00,-0.02117489155374841
2022-01-27 00:00:00-05:00,-0.061409638459602345
2022-01-28 00:00:00-05:00,0.09293680429191742
2022-01-31 00:00:00-05:00,0.08435372702090893
2022-02-01 00:00:00-05:00,0.04705150397853908
2022-02-02 00:00:00-05:00,-0.0671060996641627
2022-02-03 00:00:00-05:00,-0.0500963229453677
2022-02-04 00:00:00-05:00,0.12035157116715611
2022-02-07 00:00:00-05:00,0.06819559981453716
2022-02-08 00:00:00-05:00,0.0333333405173204
2022-02-09 00:00:00-05:00,0.0743574978089998
2022-02-10 00:00:00-05:00,-0.01933838005819888
2022-02-11 00:00:00-05:00,-0.04670470146084882
2022-02-14 00:00:00-05:00,-0.024496502034903167
2022-02-15 00:00:00-05:00,0.10100443405336801
2022-02-16 00:00:00-05:00,-0.0070957624377404604
2022-02-17 00:00:00-05:00,-0.09341500303481653
2022-02-18 00:00:00-05:00,-0.04448203295868325
2022-02-22 00:00:00-05:00,-0.060106042743718335
2022-02-23 00:00:00-05:00,-0.055172421627850965
2022-02-24 00:00:00-05:00,0.07830128261920621
2022-02-25 00:00:00-05:00,-0.001846196101262021
2022-02-28 00:00:00-05:00,0.06226882069287565
2022-03-01 00:00:00-05:00,0.015670369410156537
2022-03-02 00:00:00-05:00,0.013142830984933074
2022-03-03 00:00:00-05:00,-0.09926674115331235
2022-03-04 00:00:00-05:00,-0.06574828886525841
2022-03-07 00:00:00-05:00,0.0020107059529348437
2022-03-08 00:00:00-05:00,0.010033483218617079
2022-03-09 00:00:00-05:00,0.11523177001064444
2022-03-10 00:00:00-05:00,-0.01959619481685937
2022-03-11 00:00:00-05:00,-0.08298000403188777
2022-03-14,-0.06472922547474425
2022-03-15,0.052966102265676884
2022-03-16,0.09926221042136407
2022-03-17,0.12446619838288475
2022-03-18,0.05968531542350597
2022-03-21,0.004608302581854629
2022-03-22,0.057594246301304164
2022-03-23,0.004337356751223709
2022-03-24,0.03358928780298154
2022-03-25,-0.03621172950290985
2022-03-28,0.10115608662412989
2022-03-29,0.006124207607634213
2022-03-30,-0.04173909062924597
2022-03-31,-0.03947372064855392
2022-04-01,-0.020784153635895697
2022-04-04,-0.0019295228684020893
2022-04-05,-0.07056553669092447
2022-04-06,-0.08164325180434395
2022-04-07,-0.013590021132040553
2022-04-08,-0.04247989482647563
2022-04-11,-0.0461630961436339
2022-04-12,-0.02765553643011942
2022-04-13,0.034906267132000623
2022-04-14,-0.06495939706339793
2022-04-18,-0.01202406826753566
2022-04-19,0.006085203030427477
2022-04-20,-0.06250002002844235
2022-04-21,-0.08243724976730693
2022-04-22,-0.07421873399289347
2022-04-25,0.016033719347419595
2022-04-26,-0.07973422269008235
2022-04-27,-0.009025305248944293
2022-04-28,-0.00364298392719975
2022-04-29,-0.07312607566229157
2022-05-02,0.08185403309701211
2022-05-03,-0.011850511511074746
2022-05-04,0.06734313025466632
2022-05-05,-0.119273997479728
2022-05-06,-0.0686947829333282
2022-05-09,-0.19178079438560158
2022-05-10,-0.018252915918254065
2022-05-11,-0.09163347118127374
2022-05-12,0.06871341808579157
2022-05-13,0.09028725753466316
2022-05-16,-0.09786697032678782
2022-05-17,0.059805260767251456
2022-05-18,-0.0905511899715512
2022-05-19,0.02886007085951725
2022-05-20,-0.04067320577816946
2022-05-23,0.0029239737544373146
2022-05-24,-0.0860058514730132
2022-05-25,0.025518317049255668
2022-05-26,0.046656329509168426
2022-05-27,0.07578005209499072
2022-05-31,-0.006906038049498853
2022-06-01,-0.0931849890072124
2022-06-02,0.05368096712522252
2022-06-03,-0.0960698483852156
2022-06-06,0.02576487060052446
2022-06-07,-0.03139714487570722
2022-06-08,-0.03241495682807616
2022-06-09,-0.08375209674571005
2022-06-10,-0.05484455674671862
2022-06-13,-0.1005802656195065
2022-06-14,0.05161285294537188
2022-06-15,-0.006134914885540077
2022-06-16,-0.06790121700416962
2022-06-17,0.026490039735375337
2022-06-21,0.09462366627880492
2022-06-22,-0.09626723639805657
2022-06-23,0.07391307818191106
2022-06-24,0.050607286863203926
2022-06-27,-0.05780350432125636
2022-06-28,-0.026584793691863506
2022-06-29,-0.054621894197453
2022-06-30,-0.06888887617323136
2022-07-01,0.011933105779209363
2022-07-05,0.11556610245431687
2022-07-06,-0.042283257602251045
2022-07-07,0.16556290623918768
2022-07-08,0.03409087522463494
2022-07-11,-0.10805863525014303
2022-07-12,-0.0061601095844271425
2022-07-13,0.018594973742430687
2022-07-14,0.07910757746500408
2022-07-15,0.046992479686692956
2022-07-18,0.11849188995899973
2022-07-19,0.12038523237621734
2022-07-20,0.005730653544946174
2022-07-21,0.08547007211720525
2022-07-22,-0.06561679888572791
2022-07-25,-0.06601120754860024
2022-07-26,-0.06616542118953872
2022-07-27,0.1513687683488243
2022-07-28,0.034965034498667835
2022-07-29,-0.010810800361494066
2022-08-01,0.0013660863128652778
2022-08-02,0.05729878317401038
2022-08-03,0.04774192071730088
2022-08-04,0.0073892143426512735
2022-08-05,0.011002463231076343
2022-08-08,0.05320429939882776
2022-08-09,-0.0648679193925128
2022-08-10,0.1184774886039146
2022-08-11,0.045005578105144384
2022-08-12,0.04306720879175474
2022-08-15,-0.017119846029142294
2022-08-16,-0.060450833888503364
2022-08-17,-0.08942199432953779
2022-08-18,-0.008383310814437883
2022-08-19,-0.12439610702760096
2022-08-22,-0.03448275862068961
2022-08-23,0.014285700661795575
2022-08-24,0.026760571798950084
2022-08-25,0.019204371360519223
2022-08-26,-0.08613726531252186
2022-08-29,0.026509547768760244
2022-08-30,-0.011477751235894229
2022-08-31,0.04063863791497724
2022-09-01,-0.044630427929755356
2022-09-02,-0.03211675813934933
2022-09-06,-0.03469080167472682
2022-09-07,0.023437514551915006
2022-09-08,0.13893127036840802
2022-09-09,0.10723863091743091
2022-09-12,0.025423732727353654
2022-09-13,-0.09917356860751958
2022-09-14,-0.009174334287215924
2022-09-15,-0.023809501283202916
2022-09-16,-0.09959351248195547
2022-09-19,-0.018811136246620563
2022-09-20,-0.046012299327067185
2022-09-21,0.024115771772849293
2022-09-22,-0.004709534303007024
2022-09-23,-0.0015773231295197476
2022-09-26,0.05845179937102696
2022-09-27,0.019403002707723438
2022-09-28,0.07467060535560055
2022-09-29,-0.03405994479603058
2022-09-30,-0.011283486880723781
2022-10-03,0.025677578097217157
2022-10-04,0.055632836186939594
2022-10-05,-0.044795803129458966
2022-10-06,-0.012413814150053826
2022-10-07,-0.08310053112734428
2022-10-10,-0.026656540625980774
2022-10-11,-0.031298875343346966
2022-10-12,-0.008077575165211792
2022-10-13,0.0407166132632335
2022-10-14,-0.09859149464274564
2022-10-17,0.04861106282031291
2022-10-18,-0.02814570817344686
2022-10-19,-0.03407151842662903
2022-10-20,-0.015873042570877183
2022-10-21,0.04480286799609101
2022-10-24,0.03773589535297228
2022-10-25,0.1586776872531579
2022-10-26,0.00713262657135183
2022-10-27,-0.031161443622481966
2022-10-28,0.030701759278107588
2022-10-31,-0.02269508083979066
2022-11-01,-0.06386067717660071
2022-11-02,-0.08992247145076049
2022-11-03,-0.0613287331679323
2022-11-04,0.050816646341231175
2022-11-07 00:00:00-05:00,-0.006908456324104306
2022-11-08 00:00:00-05:00,-0.07304349152938183
2022-11-09 00:00:00-05:00,-0.08067539108699195
2022-11-10 00:00:00-05:00,0.10612244302160989
2022-11-11 00:00:00-05:00,-0.014760133317333168
2022-11-14 00:00:00-05:00,-0.03745323602760009
2022-11-15 00:00:00-05:00,0.015564187895738879
2022-11-16 00:00:00-05:00,-0.10727968683672706
2022-11-17 00:00:00-05:00,-0.006437711148821523
2022-11-18 00:00:00-05:00,-0.03671707820561754
2022-11-21 00:00:00-05:00,-0.10762332174170008
2022-11-22 00:00:00-05:00,0.002512560405862674
2022-11-23 00:00:00-05:00,0.10776944003243938
2022-11-25 00:00:00-05:00,0.002262387301373625
2022-11-28 00:00:00-05:00,-0.0406320170008061
2022-11-29 00:00:00-05:00,-0.0023529950310202663
2022-11-30 00:00:00-05:00,0.09669819490135101
2022-12-01 00:00:00-05:00,-0.015053800048545063
2022-12-02 00:00:00-05:00,0.08296945868362116
2022-12-05 00:00:00-05:00,-0.06048390895717448
2022-12-06 00:00:00-05:00,-0.060085781575011654
2022-12-07 00:00:00-05:00,-0.03652975344035825
2022-12-08 00:00:00-05:00,0.035545048062815
2022-12-09 00:00:00-05:00,-0.041189893147009715
2022-12-12 00:00:00-05:00,-0.00477326507240694
2022-12-13 00:00:00-05:00,-0.023980792039083765
2022-12-14 00:00:00-05:00,0.01965600008154267
2022-12-15 00:00:00-05:00,-0.03132532806108479
2022-12-16 00:00:00-05:00,-0.05472637553583393
2022-12-19 00:00:00-05:00,0.005263152941442195
2022-12-20 00:00:00-05:00,0.002617798596338705
2022-12-21 00:00:00-05:00,0.0
2022-12-22 00:00:00-05:00,-0.013054818097203102
2022-12-23 00:00:00-05:00,-0.026455001425780944
2022-12-27 00:00:00-05:00,-0.07065217003986834
2022-12-28 00:00:00-05:00,-0.038011728520717325
2022-12-29 00:00:00-05:00,0.03951371305417828
2022-12-30 00:00:00-05:00,-0.008771921263311722
2023-01-03 00:00:00-05:00,-0.0058997695357470015
2023-01-04 00:00:00-05:00,0.1513353846293164
2023-01-05 00:00:00-05:00,0.08762877982536454
2023-01-06 00:00:00-05:00,0.014218109620800279
2023-01-09 00:00:00-05:00,0.1425232772838021
2023-01-10 00:00:00-05:00,0.15337423731649702
2023-01-11 00:00:00-05:00,-0.04787233817697878
2023-01-12 00:00:00-05:00,0.14525143881397717
2023-01-13 00:00:00-05:00,-0.021138229662604813
2023-01-17 00:00:00-05:00,0.06478403118293241
2023-01-18 00:00:00-05:00,-0.10920434101847065
2023-01-19 00:00:00-05:00,0.01225922437718463
2023-01-20 00:00:00-05:00,0.07266428792581525
2023-01-23 00:00:00-05:00,0.045161325551965836
2023-01-24 00:00:00-05:00,-0.05246915919554329
2023-01-25 00:00:00-05:00,0.014658005626212667
2023-01-26 00:00:00-05:00,-0.016051349009055138
2023-01-27 00:00:00-05:00,0.03262639568211134
2023-01-30 00:00:00-05:00,-0.06161135405784657
2023-01-31 00:00:00-05:00,0.05555554217628633
2023-02-01 00:00:00-05:00,0.09409890819500566
2023-02-02 00:00:00-05:00,0.09183668007904378
2023-02-03 00:00:00-05:00,-0.0867823282233875
2023-02-06 00:00:00-05:00,-0.023391859748531196
2023-02-07 00:00:00-05:00,-0.01197603679070025
2023-02-08 00:00:00-05:00,-0.012121200736670112
2023-02-09 00:00:00-05:00,-0.1334355656601478
2023-02-10 00:00:00-05:00,-0.02477873701283384
2023-02-13 00:00:00-05:00,-0.007259607446205685
2023-02-14 00:00:00-05:00,0.07861066209670109
2023-02-15 00:00:00-05:00,0.1288135152135701
2023-02-16 00:00:00-05:00,-0.0450450031187728
2023-02-17 00:00:00-05:00,0.036163524252379675
2023-02-21 00:00:00-05:00,-0.05614572895737202
2023-02-22 00:00:00-05:00,0.020900340647264315
2023-02-23 00:00:00-05:00,0.0031496033428162207
2023-02-24 00:00:00-05:00,-0.07849293704596605
2023-02-27 00:00:00-05:00,0.023850144131547957
2023-02-28 00:00:00-05:00,0.039933404655263516
2023-03-01 00:00:00-05:00,-0.017600021362304652
2023-03-02 00:00:00-05:00,0.006514651909255154
2023-03-03 00:00:00-05:00,0.02589002082420455
2023-03-06 00:00:00-05:00,0.004731818966746459
2023-03-07 00:00:00-05:00,-0.03139714487570722
2023-03-08 00:00:00-05:00,0.021069710345774206
2023-03-09 00:00:00-05:00,-0.1222222154943613
2023-03-10 00:00:00-05:00,-0.041591321943450166
2023-03-13,0.17924524058053204
2023-03-14,0.10239997863769523
2023-03-15,-0.029027549077029424
2023-03-16,0.053811678689876796
2023-03-17,0.1489361932379487
2023-03-20,0.055555529391652314
2023-03-21,0.06081865409229459
2023-03-22,-0.10694590363746326
2023-03-23,0.16913578037517318
2023-03-24,-0.08870117517445841
2023-03-27,-0.06836618131680205
2023-03-28,0.008706429745813704
2023-03-29,0.13810110147624322
2023-03-30,-0.009750726259707743
2023-03-31,0.0929977457185085
2023-04-03,-0.03203200221779401
2023-04-04,-0.011375352203658262
2023-04-05,-0.04288711120191191
2023-04-06,0.001092921234836286
2023-04-10,0.1550218449725329
2023-04-11,0.17013234439649638
2023-04-12,-0.0024232417361771397
2023-04-13,0.09311737514241414
2023-04-14,-0.0014815153899015998
2023-04-17,-0.04080113173129252
2023-04-18,0.04021651135469839
2023-04-19,-0.09962826554576021
2023-04-20,-0.09991742959957883
2023-04-21,-0.03486230954729519
2023-04-24,-0.012357424789366744
2023-04-25,0.030798814653540507
2023-04-26,0.018674118445637378
2023-04-27,0.08524292558962587
2023-04-28,0.010135125338900819
2023-05-01,-0.12040130232360835
2023-05-02,0.11977178900953867
2023-05-03,-0.08828522796500227
2023-05-04,0.009311022681643522
2023-05-05,0.06457562725199972
2023-05-08,-0.09098788511315214
2023-05-09,0.09056242421289129
2023-05-10,0.07342658945794711
2023-05-11,-0.12785014079510504
2023-05-12,-0.009337103745428954
2023-05-15,0.044297858834804194
2023-05-16,-0.020758081572206155
2023-05-17,0.06267274908697784
2023-05-18,-0.03989592790982954
2023-05-19,0.0009033630675265858
2023-05-22,0.10108302285840298
2023-05-23,-0.07540984349813373
2023-05-24,-0.0008864605890275268
2023-05-25,-0.01774629590202692
2023-05-26,-0.013550101415125249
2023-05-30,0.1016483194983604
2023-05-31,-0.0024937434444798345
2023-06-01,0.03416665395100904
2023-06-02,-0.05640610941756852
2023-06-05,-0.08795898630365695
2023-06-06,0.020599186055067387
2023-06-07,-0.04311920456909757
2023-06-08,0.011505261941318734
2023-06-09,-0.020853105502501856
2023-06-12,-0.008712502735005012
2023-06-13,0.0019531697471404375
